ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
01/11/2014 00:00:00,-0.005759,1.491029,20.471914,1.000000,0.000000,5.179780,32114744.000000,259.542206,128.536911,1.829693,0.000000,0.010312,0.004052,445.441101,72.472534,43.503323,54.179760,1.355724,2.314300,163.604309,0.000000,0.000000,0.000000
02/11/2014 00:00:00,2.992520,1.475868,20.764465,1.000000,0.000000,4.278775,32140148.000000,263.700256,128.341492,1.808327,0.000000,0.011826,0.003983,445.151947,72.180382,43.544666,54.064976,1.350846,2.304222,164.421158,0.000000,0.000000,0.000000
03/11/2014 00:00:00,5.665566,1.480836,22.271837,1.000000,0.000000,3.729311,32280452.000000,247.905975,128.548569,1.796926,0.000000,0.011963,0.003440,445.193726,72.298035,43.439152,53.961746,1.347391,2.302421,164.710587,0.000000,0.000000,0.000000
04/11/2014 00:00:00,3.886934,1.484360,21.666428,1.000000,0.000000,3.284287,32433596.000000,245.959518,128.816666,1.771698,0.000000,0.012201,0.003071,445.607880,72.359978,43.396633,53.864067,1.343539,2.298596,165.546860,0.000000,0.000000,0.000000
05/11/2014 00:00:00,4.469431,1.496682,20.783579,1.000000,0.000000,2.880847,32733494.000000,258.740265,129.653198,1.764084,0.000000,0.011816,0.002672,447.765564,72.843483,43.489529,54.021946,1.346485,2.308460,166.668503,0.000000,0.000000,0.000000
06/11/2014 00:00:00,5.100661,1.493557,23.081474,1.000000,0.000000,2.567909,32823972.000000,242.939529,129.685349,1.769101,0.000000,0.012384,0.002428,447.594421,72.867462,43.434975,53.967125,1.344052,2.307208,166.886841,0.000000,0.000000,0.000000
07/11/2014 00:00:00,5.361413,1.495505,23.254025,1.000000,0.000000,2.276170,33010994.000000,238.845581,130.092514,1.763990,0.000000,0.012833,0.002241,448.516846,73.066406,43.452923,53.994434,1.342872,2.309622,167.822678,0.000000,0.000000,0.000000
08/11/2014 00:00:00,3.784388,1.448701,23.424873,1.000000,0.000000,2.785665,32755340.000000,233.198135,128.859863,1.843511,0.000000,0.012000,0.002509,445.572601,72.762276,43.427689,54.195358,1.346692,2.319902,166.365250,0.000000,0.000000,0.000000
09/11/2014 00:00:00,4.342662,1.457698,23.004847,1.000000,0.000000,2.256005,33075568.000000,245.347961,129.783279,1.799442,0.000000,0.012890,0.002214,448.240814,73.101334,43.602726,54.310200,1.346099,2.323375,168.666306,0.000000,0.000000,0.000000
10/11/2014 00:00:00,4.575757,1.452350,22.280428,1.000000,0.000000,2.173321,33160214.000000,246.943771,129.798309,1.830035,0.000000,0.012275,0.002050,448.176025,73.268776,43.581326,54.416843,1.347599,2.331383,168.727203,0.000000,0.000000,0.000000
11/11/2014 00:00:00,5.308796,1.458816,21.371790,1.000000,0.000000,1.923692,33355188.000000,248.850616,130.221893,1.808242,0.000000,0.011567,0.001739,449.145355,73.464149,43.590824,54.414474,1.346326,2.332461,169.662827,0.000000,0.000000,0.000000
12/11/2014 00:00:00,5.192933,1.461102,22.772520,1.000000,0.000000,1.703304,33498860.000000,238.873199,130.446609,1.801367,0.000000,0.012181,0.001597,449.410980,73.566322,43.535263,54.347420,1.343387,2.331079,170.163147,0.000000,0.000000,0.000000
13/11/2014 00:00:00,5.026958,1.456586,22.085966,1.000000,0.000000,1.729425,33537990.000000,228.531677,130.277023,1.807460,0.000000,0.011777,0.001574,448.804321,73.530899,43.464600,54.302429,1.340877,2.330525,170.276932,0.000000,0.000000,0.000000
14/11/2014 00:00:00,5.331708,1.451544,21.558191,1.000000,0.000000,1.444116,33264832.000000,239.539444,128.955612,1.827171,0.000000,0.011531,0.001280,447.697876,72.695236,43.768375,54.447029,1.338729,2.324496,171.530319,0.000000,0.000000,0.000000
15/11/2014 00:00:00,7.653092,1.483923,21.897165,1.000000,0.000000,1.294462,33486226.000000,253.106079,129.453033,1.821302,0.000000,0.011764,0.001178,449.160217,72.897484,43.803791,54.443176,1.336977,2.325218,172.532349,0.000000,0.000000,0.000000
16/11/2014 00:00:00,5.329280,1.552955,20.931810,1.000000,0.000000,1.125095,33277422.000000,248.916367,128.291565,1.768299,0.000000,0.010918,0.000959,449.694061,71.768204,44.214355,54.388245,1.326367,2.303353,175.722107,0.000000,0.000000,0.000000
17/11/2014 00:00:00,6.513634,1.583968,20.753534,1.000000,0.000000,0.976690,33454938.000000,255.773743,128.624832,1.766635,0.000000,0.011710,0.000898,451.244232,71.848801,44.338501,54.432552,1.325478,2.303406,176.836426,0.000000,0.000000,0.000000
18/11/2014 00:00:00,7.465752,1.580026,22.207193,1.000000,0.000000,0.851112,33597660.000000,247.879807,128.848602,1.763853,0.000000,0.012204,0.000804,451.481750,71.968613,44.288155,54.370869,1.322985,2.302374,177.262024,0.000000,0.000000,0.000000
19/11/2014 00:00:00,8.176281,1.581562,23.039379,1.000000,0.000000,0.733227,33727560.000000,229.997025,129.014999,1.753732,0.000000,0.012306,0.000687,451.464325,72.044357,44.191051,54.250534,1.318632,2.299152,177.730896,0.000000,0.000000,0.000000
20/11/2014 00:00:00,6.306388,1.265115,22.364553,1.000000,0.000000,0.813304,32014380.000000,237.411163,122.399635,1.932385,0.000000,0.011480,0.000715,438.731720,69.948029,44.604118,55.421429,1.337132,2.333723,172.650848,0.000000,0.000000,0.000000
21/11/2014 00:00:00,6.955569,1.271777,23.694468,1.000000,0.000000,0.720002,32210734.000000,235.880081,122.811905,1.922163,0.000000,0.012956,0.000704,439.879761,70.142944,44.637894,55.429562,1.334841,2.334528,173.742645,0.000000,0.000000,0.000000
22/11/2014 00:00:00,7.769763,1.281093,24.133600,1.000000,0.000000,0.632914,32454088.000000,231.077576,123.405327,1.898879,0.000000,0.013469,0.000638,441.307709,70.442856,44.659569,55.449993,1.332709,2.337190,175.131882,0.000000,0.000000,0.000000
23/11/2014 00:00:00,7.338304,1.288461,24.723616,1.000000,0.000000,0.587408,32664700.000000,223.161850,123.875153,1.891424,0.000000,0.013601,0.000596,442.195801,70.737907,44.620605,55.452534,1.330950,2.340663,175.980057,0.000000,0.000000,0.000000
24/11/2014 00:00:00,3.157708,1.143806,22.501442,1.000000,0.000000,0.816163,31683546.000000,239.188736,119.919914,1.991459,0.000000,0.012021,0.000743,435.860474,69.290916,44.980038,56.082630,1.339133,2.353158,174.029312,0.000000,0.000000,0.000000
25/11/2014 00:00:00,4.280904,1.125788,17.956579,1.000000,0.000000,0.822416,31807180.000000,277.081512,120.091103,1.940140,0.000000,0.009763,0.000700,437.579071,69.321342,45.282940,56.299198,1.342699,2.356552,175.930023,0.000000,0.000000,0.000000
26/11/2014 00:00:00,6.993561,1.145183,19.042364,1.000000,0.000000,0.675110,32087770.000000,271.692352,120.807281,1.942706,0.000000,0.010548,0.000573,438.820496,69.679321,45.215317,56.198238,1.341900,2.356073,176.133270,0.000000,0.000000,0.000000
27/11/2014 00:00:00,7.662286,1.141949,20.865980,1.000000,0.000000,0.749496,32192544.000000,263.190674,120.882431,1.966364,0.000000,0.011032,0.000648,439.004120,69.886314,45.202202,56.283566,1.342900,2.363069,176.091690,0.000000,0.000000,0.000000
28/11/2014 00:00:00,7.925011,1.148557,21.252489,1.000000,0.000000,0.702675,32390706.000000,259.342712,121.299721,1.961136,0.000000,0.011245,0.000618,439.865662,70.136505,45.184208,56.267475,1.342115,2.364802,176.584900,0.000000,0.000000,0.000000
29/11/2014 00:00:00,8.199283,1.150568,22.439106,1.000000,0.000000,0.629347,32520658.000000,242.639175,121.461571,1.946965,0.000000,0.011840,0.000572,439.901489,70.225372,45.093571,56.147907,1.338196,2.361499,176.946167,0.000000,0.000000,0.000000
30/11/2014 00:00:00,7.008974,1.137331,21.990103,1.000000,0.000000,1.049254,32464444.000000,244.420670,120.939156,2.001227,0.000000,0.011372,0.000912,438.790253,70.267960,45.045212,56.291882,1.340555,2.371730,176.033401,0.000000,0.000000,0.000000
01/12/2014 00:00:00,5.914483,1.144335,20.830269,1.000000,0.000000,0.902045,32652990.000000,247.709824,121.316513,1.990369,0.000000,0.011260,0.000786,439.731415,70.497887,45.056110,56.303822,1.340174,2.374011,176.700790,0.000000,0.000000,0.000000
02/12/2014 00:00:00,7.999025,1.149594,21.011265,1.000000,0.000000,0.853946,32734828.000000,240.007629,121.294991,1.982807,0.000000,0.011158,0.000743,439.930084,70.497643,45.060402,56.267700,1.338305,2.372237,177.117447,0.000000,0.000000,0.000000
03/12/2014 00:00:00,7.687141,1.149711,21.881235,1.000000,0.000000,0.870234,32685226.000000,231.773682,120.779495,1.986153,0.000000,0.011335,0.000755,439.705994,70.221542,45.146282,56.279697,1.335677,2.368681,177.743774,0.000000,0.000000,0.000000
04/12/2014 00:00:00,5.185645,1.165652,21.567305,1.000000,0.000000,0.860493,32731442.000000,246.838928,120.577972,1.963091,0.000000,0.011317,0.000747,440.999481,69.967972,45.357079,56.304379,1.332140,2.362184,179.442505,0.000000,0.000000,0.000000
05/12/2014 00:00:00,4.111050,1.174177,20.152040,1.000000,0.000000,0.684496,33054404.000000,266.799316,121.447899,1.923113,0.000000,0.011273,0.000609,443.740021,70.300758,45.558861,56.396095,1.333506,2.363999,181.361618,0.000000,0.000000,0.000000
06/12/2014 00:00:00,0.061023,1.173970,20.230587,1.000000,0.000000,0.779426,33111618.000000,270.359528,121.337158,1.960938,0.000000,0.010571,0.000639,443.057709,70.498253,45.421860,56.414230,1.334225,2.370996,180.489136,0.000000,0.000000,0.000000
07/12/2014 00:00:00,0.073014,1.173785,20.711489,1.000000,0.000000,1.195029,33287622.000000,267.786835,121.668999,1.973763,0.000000,0.010897,0.001022,443.904419,70.765167,45.443596,56.481583,1.335500,2.376338,180.772430,0.000000,0.000000,0.000000
08/12/2014 00:00:00,4.780904,1.175037,19.398212,1.000000,0.000000,1.377733,33464358.000000,268.400696,122.000694,1.973950,0.000000,0.010323,0.001153,444.752686,71.024315,45.462418,56.537548,1.336658,2.381123,181.164169,0.000000,0.000000,0.000000
09/12/2014 00:00:00,7.149182,1.177665,19.097734,1.000000,0.000000,1.319825,33669284.000000,270.171387,122.433441,1.973836,0.000000,0.010455,0.001104,445.991058,71.294083,45.527718,56.604137,1.338556,2.385317,181.666595,0.000000,0.000000,0.000000
10/12/2014 00:00:00,4.008713,1.177836,19.839249,1.000000,0.000000,1.347109,33844284.000000,269.199341,122.757576,1.971617,0.000000,0.010782,0.001144,447.005768,71.485649,45.587563,56.646511,1.339724,2.387615,182.138016,0.000000,0.000000,0.000000
11/12/2014 00:00:00,3.960962,1.172638,19.034584,1.000000,0.000000,1.624039,33903276.000000,277.881592,122.661301,1.990392,0.000000,0.009911,0.001205,446.848480,71.631676,45.562630,56.727570,1.341778,2.394380,181.722000,0.000000,0.000000,0.000000
12/12/2014 00:00:00,7.998443,1.181976,18.974651,1.000000,0.000000,2.693301,34096380.000000,277.989319,123.042763,2.005405,0.000000,0.010049,0.002168,448.009552,71.883110,45.617325,56.788612,1.343500,2.398573,181.959274,0.000000,0.000000,0.000000
13/12/2014 00:00:00,7.345317,1.191492,21.373568,1.000000,0.000000,2.884390,34245140.000000,263.286957,123.262558,2.007645,0.000000,0.010908,0.002420,448.522522,72.003914,45.592842,56.732777,1.341840,2.397397,182.163696,0.000000,0.000000,0.000000
14/12/2014 00:00:00,7.080516,1.204878,23.177618,1.000000,0.000000,2.885049,34398072.000000,249.274017,123.493111,1.996212,0.000000,0.012077,0.002604,449.085144,72.096100,45.558723,56.651726,1.338097,2.394728,182.760483,0.000000,0.000000,0.000000
15/12/2014 00:00:00,7.330768,1.202814,22.228075,1.000000,0.000000,2.408598,34600576.000000,250.807526,123.913589,1.998764,0.000000,0.011372,0.002092,449.882507,72.464394,45.542610,56.732452,1.339963,2.402683,183.093338,0.000000,0.000000,0.000000
16/12/2014 00:00:00,3.980396,1.432989,21.998423,1.000000,0.000000,2.604852,34709616.000000,248.845276,123.688164,1.977749,0.000000,0.010594,0.002078,453.750824,71.773010,45.728458,56.393982,1.323066,2.375332,185.418182,0.000000,0.000000,0.000000
17/12/2014 00:00:00,6.244666,1.448388,23.092802,1.000000,0.000000,2.323725,34957408.000000,247.501297,124.228271,1.975100,0.000000,0.012086,0.002091,455.636017,72.056732,45.819969,56.465244,1.322188,2.378794,186.607910,0.000000,0.000000,0.000000
18/12/2014 00:00:00,4.400072,1.449257,22.401775,1.000000,0.000000,2.191465,35048520.000000,247.369263,124.212151,1.985987,0.000000,0.011433,0.001865,455.579315,72.216232,45.736984,56.470932,1.321060,2.382677,186.547409,0.000000,0.000000,0.000000
19/12/2014 00:00:00,5.924165,1.444960,23.457952,1.000000,0.000000,1.939994,35219696.000000,245.937790,124.505043,1.983827,0.000000,0.012519,0.001807,456.353333,72.442749,45.741070,56.508945,1.320094,2.386229,187.183670,0.000000,0.000000,0.000000
20/12/2014 00:00:00,6.805008,1.447719,22.386501,1.000000,0.000000,1.758279,35402228.000000,241.993271,124.843513,1.970173,0.000000,0.011513,0.001531,457.059540,72.695335,45.719852,56.522820,1.319670,2.389700,187.785416,0.000000,0.000000,0.000000
21/12/2014 00:00:00,6.362575,1.448345,23.370701,1.000000,0.000000,1.528522,35592340.000000,234.371933,125.203568,1.952579,0.000000,0.012283,0.001390,458.006683,72.887589,45.733719,56.515759,1.317827,2.390321,188.699936,0.000000,0.000000,0.000000
22/12/2014 00:00:00,2.324601,1.435149,23.299099,1.000000,0.000000,1.502099,35674028.000000,234.529648,125.176819,1.967282,0.000000,0.012168,0.001354,457.965027,73.065392,45.687584,56.584423,1.318591,2.396610,188.588654,0.000000,0.000000,0.000000
23/12/2014 00:00:00,2.321491,1.376900,23.505959,1.000000,0.000000,1.897842,35409516.000000,241.545898,123.914276,2.017115,0.000000,0.012023,0.001665,456.462097,72.868530,45.704758,56.919987,1.323763,2.411225,187.304916,0.000000,0.000000,0.000000
24/12/2014 00:00:00,2.354510,1.386955,24.205830,1.000000,0.000000,1.631983,35729672.000000,241.757584,124.732971,2.008423,0.000000,0.012817,0.001527,458.551758,73.350822,45.786545,57.047375,1.324698,2.419674,188.709351,0.000000,0.000000,0.000000
25/12/2014 00:00:00,0.025347,1.386201,23.618383,1.000000,0.000000,1.484242,35974588.000000,244.334824,125.289787,1.993996,0.000000,0.012998,0.001418,460.225098,73.699402,45.870716,57.172512,1.325694,2.426593,189.982117,0.000000,0.000000,0.000000
26/12/2014 00:00:00,0.035129,1.382228,22.234173,1.000000,0.000000,1.467571,36222268.000000,254.807037,125.857285,1.969797,0.000000,0.012032,0.001328,462.142029,74.025581,46.001842,57.318211,1.328043,2.433108,191.366074,0.000000,0.000000,0.000000
27/12/2014 00:00:00,1.617909,1.378824,22.593046,1.000000,0.000000,1.352336,36317956.000000,250.133179,125.892563,1.998142,0.000000,0.011646,0.001181,461.748077,74.267082,45.874676,57.334606,1.328605,2.439804,190.826355,0.000000,0.000000,0.000000
28/12/2014 00:00:00,2.640049,1.379163,25.075460,1.000000,0.000000,1.200225,36503264.000000,236.879776,126.238556,1.990094,0.000000,0.013246,0.001149,462.476196,74.462151,45.852757,57.308254,1.326059,2.440328,191.586334,0.000000,0.000000,0.000000
29/12/2014 00:00:00,0.717374,1.297699,23.201443,1.000000,0.000000,1.723601,36168928.000000,244.845139,124.876732,2.013028,0.000000,0.011910,0.001494,460.047424,74.100578,45.766407,57.510456,1.329119,2.448806,190.475525,0.000000,0.000000,0.000000
30/12/2014 00:00:00,0.011714,1.308531,23.251104,1.000000,0.000000,1.556173,36459436.000000,249.902817,125.577423,2.003455,0.000000,0.012929,0.001464,461.949341,74.493637,45.839508,57.598560,1.329121,2.454623,191.771973,0.000000,0.000000,0.000000
31/12/2014 00:00:00,2.638625,1.314708,24.168446,1.000000,0.000000,1.415757,36644348.000000,242.028839,125.918457,1.972816,0.000000,0.012840,0.001334,462.836670,74.628555,45.826862,57.539124,1.325713,2.452568,192.874985,0.000000,0.000000,0.000000
01/01/2015 00:00:00,4.353737,1.317804,25.721922,1.000000,0.000000,1.264232,36815380.000000,224.968262,126.209015,1.956231,0.000000,0.013224,0.001192,463.211517,74.815819,45.750534,57.472790,1.321998,2.452489,193.650940,0.000000,0.000000,0.000000
02/01/2015 00:00:00,4.259379,1.323718,25.465101,1.000000,0.000000,1.183571,37059472.000000,220.143982,126.748970,1.922445,0.000000,0.013233,0.001116,464.517548,75.092506,45.760929,57.474560,1.318919,2.454241,195.256256,0.000000,0.000000,0.000000
03/01/2015 00:00:00,2.936977,1.345077,25.421064,1.000000,0.000000,2.771753,37035592.000000,218.378082,126.342743,1.995252,0.000000,0.012595,0.002452,464.151398,75.071030,45.612873,57.461807,1.316805,2.457665,194.350510,0.000000,0.000000,0.000000
04/01/2015 00:00:00,3.200264,1.353218,23.802576,1.000000,0.000000,2.340115,37363756.000000,240.838455,127.167015,1.988093,0.000000,0.012492,0.002101,466.299438,75.621208,45.705368,57.646782,1.319592,2.469595,195.729889,0.000000,0.000000,0.000000
05/01/2015 00:00:00,3.508869,1.369336,22.366423,1.000000,0.000000,2.425358,37644560.000000,250.747635,127.817604,1.978943,0.000000,0.011603,0.002099,468.394348,76.000946,45.802925,57.761662,1.320815,2.476372,196.981201,0.000000,0.000000,0.000000
06/01/2015 00:00:00,3.493887,1.377506,22.595310,1.000000,0.000000,2.364001,37900176.000000,249.558456,128.388107,1.964050,0.000000,0.011847,0.002080,470.039612,76.300194,45.869522,57.809624,1.320679,2.479485,198.085907,0.000000,0.000000,0.000000
07/01/2015 00:00:00,2.957847,1.382065,25.385252,1.000000,0.000000,2.295339,38043188.000000,228.329697,128.575287,1.955234,0.000000,0.013088,0.002148,470.351074,76.392776,45.798695,57.709587,1.316214,2.476689,198.672165,0.000000,0.000000,0.000000
08/01/2015 00:00:00,2.092760,1.386973,29.014559,1.000000,0.000000,2.170554,38194424.000000,203.394821,128.788742,1.951384,0.000000,0.016431,0.002405,470.630219,76.522713,45.693161,57.620979,1.309016,2.475372,199.749588,0.000000,0.000000,0.000000
09/01/2015 00:00:00,2.062814,1.391727,24.605059,1.000000,0.000000,2.346848,38359392.000000,238.168701,129.049728,1.969298,0.000000,0.012062,0.001993,471.027130,76.969879,45.621845,57.768459,1.313432,2.489662,199.580536,0.000000,0.000000,0.000000
10/01/2015 00:00:00,2.405641,1.399003,23.471798,1.000000,0.000000,3.378416,38619824.000000,252.191498,129.635513,1.983830,0.000000,0.011196,0.002715,472.719147,77.412521,45.692429,57.930897,1.316572,2.500309,200.256119,0.000000,0.000000,0.000000
11/01/2015 00:00:00,2.253587,1.403845,23.344692,1.000000,0.000000,4.514561,38829692.000000,253.387146,130.050095,2.000542,0.000000,0.011297,0.003721,473.731476,77.735199,45.697357,57.996464,1.317409,2.506531,200.593369,0.000000,0.000000,0.000000
12/01/2015 00:00:00,2.400655,1.406641,22.675873,1.000000,0.000000,4.400782,38993772.000000,246.143600,130.310226,1.987193,0.000000,0.011265,0.003691,474.102509,77.915749,45.639187,57.943645,1.315358,2.506846,200.980057,0.000000,0.000000,0.000000
13/01/2015 00:00:00,1.005627,1.611524,23.232077,1.000000,0.000000,4.711717,39421836.000000,245.765656,131.500961,1.866920,0.000000,0.010461,0.003536,481.827209,77.214806,46.131104,57.554237,1.292240,2.467806,208.118942,0.000000,0.000000,0.000000
14/01/2015 00:00:00,1.146424,1.565221,21.060715,1.000000,0.000000,3.978230,39127992.000000,264.341034,130.238495,1.864100,0.000000,0.011338,0.003403,477.081055,76.660965,45.652672,57.064182,1.281106,2.449486,205.929993,0.000000,0.000000,0.000000
15/01/2015 00:00:00,2.018125,1.548901,24.111311,1.000000,0.000000,3.424062,39216968.000000,246.080032,130.254349,1.839481,0.000000,0.013093,0.003263,477.191925,76.594238,45.616325,56.943874,1.276154,2.442642,206.673294,0.000000,0.000000,0.000000
16/01/2015 00:00:00,2.033910,1.547820,25.284624,1.000000,0.000000,3.127903,39446380.000000,238.898682,130.729156,1.833579,0.000000,0.013139,0.002918,478.513519,76.943100,45.661079,57.046452,1.276559,2.449717,207.618546,0.000000,0.000000,0.000000
