ISOTime,Flow,SAL,TEMP,TRACE_1,TRACE_2,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,MAG_ulva,MAG_ulva_IN,MAG_ulva_IP
17/04/2014 00:00:00,21.703778,0.315017,18.230408,1.000000,0.000000,0.703797,26250608.000000,260.802704,138.010437,2.155088,0.000000,0.011378,0.000656,537.022461,106.578217,48.118614,68.481888,1.629471,3.164946,220.596237,0.000000,0.000000,0.000000
18/04/2014 00:00:00,16.864278,0.315512,17.885088,1.000000,0.000000,0.670228,26424424.000000,263.743256,138.382736,2.136867,0.000000,0.011530,0.000637,537.922852,106.793594,48.150246,68.425797,1.631122,3.163224,220.891937,0.000000,0.000000,0.000000
19/04/2014 00:00:00,21.541885,0.316958,17.544617,1.000000,0.000000,0.747525,26662004.000000,267.112854,139.030457,2.096608,0.000000,0.010990,0.000680,539.686218,106.907677,48.236210,68.212616,1.631627,3.149523,221.927994,0.000000,0.000000,0.000000
20/04/2014 00:00:00,23.542359,0.316961,18.237110,1.000000,0.000000,0.605846,26746338.000000,253.973434,139.037033,2.073163,0.000000,0.011323,0.000562,539.333008,106.777580,48.160717,68.021393,1.629628,3.140213,221.574371,0.000000,0.000000,0.000000
21/04/2014 00:00:00,27.749121,0.317023,18.906527,1.000000,0.000000,0.436046,26829434.000000,256.958954,139.067749,2.048992,0.000000,0.011741,0.000418,539.143372,106.709564,48.102238,67.905296,1.628512,3.134849,221.310776,0.000000,0.000000,0.000000
22/04/2014 00:00:00,19.162955,0.316585,18.857731,1.000000,0.000000,0.264300,26893496.000000,256.145996,138.960434,2.042310,0.000000,0.012095,0.000260,538.305054,106.832199,47.985268,67.883537,1.628696,3.138473,220.393402,0.000000,0.000000,0.000000
23/04/2014 00:00:00,20.135797,0.315883,18.938545,1.000000,0.000000,0.255285,26885732.000000,249.217484,138.651352,2.065387,0.000000,0.011933,0.000249,536.721252,106.837402,47.812351,67.884087,1.628388,3.145728,218.675934,0.000000,0.000000,0.000000
24/04/2014 00:00:00,14.963569,0.315178,17.630283,1.000000,0.000000,0.213911,26873026.000000,245.987411,138.388275,2.077085,0.000000,0.011851,0.000210,535.406128,106.799248,47.682072,67.918152,1.628827,3.152728,217.175812,0.000000,0.000000,0.000000
25/04/2014 00:00:00,19.186603,0.316572,17.407949,1.000000,0.000000,0.204223,27096670.000000,254.359116,138.959381,2.015943,0.000000,0.010973,0.000185,537.104553,106.714943,47.764576,67.624512,1.627330,3.132290,218.577515,0.000000,0.000000,0.000000
26/04/2014 00:00:00,14.991753,0.314619,18.035469,1.000000,0.000000,0.151713,26948876.000000,244.454239,138.285355,2.065824,0.000000,0.011876,0.000148,534.381104,106.640793,47.561104,67.856750,1.629141,3.153300,215.663895,0.000000,0.000000,0.000000
27/04/2014 00:00:00,20.365694,0.315840,17.808048,1.000000,0.000000,0.135628,27156168.000000,252.942337,138.754059,2.024034,0.000000,0.011549,0.000130,535.704773,106.698875,47.607609,67.657486,1.628992,3.140616,216.505768,0.000000,0.000000,0.000000
28/04/2014 00:00:00,24.148757,0.316594,17.774818,1.000000,0.000000,0.108763,27306848.000000,269.732513,139.102448,1.988807,0.000000,0.011489,0.000104,536.642639,106.648079,47.647728,67.514565,1.628893,3.130525,217.024628,0.000000,0.000000,0.000000
29/04/2014 00:00:00,13.075107,0.314499,17.369459,1.000000,0.000000,0.105714,27139352.000000,275.173706,138.593323,2.011861,0.000000,0.011369,0.000099,534.483398,106.216377,47.537182,67.655937,1.628661,3.140516,215.025024,0.000000,0.000000,0.000000
30/04/2014 00:00:00,13.648929,0.314838,17.208397,1.000000,0.000000,0.091905,27253366.000000,280.252075,138.758728,1.996299,0.000000,0.011113,0.000085,534.711060,106.199829,47.516563,67.538391,1.628604,3.134634,214.873734,0.000000,0.000000,0.000000
01/05/2014 00:00:00,16.687724,0.314209,17.562536,1.000000,0.000000,0.078221,27291414.000000,265.582275,138.440460,1.964778,0.000000,0.011357,0.000074,533.051880,105.736282,47.311085,67.070068,1.620967,3.110915,214.190323,0.000000,0.000000,0.000000
02/05/2014 00:00:00,4.139034,0.314491,17.164606,1.000000,0.000000,0.081550,27410664.000000,274.885193,138.547012,1.940131,0.000000,0.011696,0.000080,532.976135,105.552292,47.245213,66.778915,1.617517,3.095162,214.250427,0.000000,0.000000,0.000000
03/05/2014 00:00:00,-0.061196,0.316715,14.938633,1.000000,0.000000,0.285663,27703576.000000,304.183624,139.453781,1.911393,0.000000,0.011008,0.000268,535.971497,105.791672,47.440941,66.695244,1.621391,3.085726,215.736664,0.000000,0.000000,0.000000
04/05/2014 00:00:00,0.088003,0.312733,15.047004,1.000000,0.000000,0.240333,27332794.000000,306.284973,138.514313,1.992530,0.000000,0.010499,0.000217,531.798401,105.319168,47.247753,67.126053,1.623553,3.116655,211.912704,0.000000,0.000000,0.000000
05/05/2014 00:00:00,8.515664,0.311680,15.523119,1.000000,0.000000,0.287790,27276034.000000,295.260223,138.340347,1.995047,0.000000,0.010647,0.000262,530.546265,104.838051,47.181370,67.010643,1.621251,3.109385,210.925049,0.000000,0.000000,0.000000
06/05/2014 00:00:00,15.250405,0.311399,15.018995,1.000000,0.000000,0.291441,27309360.000000,286.028687,138.354080,1.981007,0.000000,0.010524,0.000263,530.112305,104.521492,47.148205,66.848091,1.619594,3.099073,210.510696,0.000000,0.000000,0.000000
07/05/2014 00:00:00,16.899335,0.311937,14.472583,1.000000,0.000000,0.241250,27443292.000000,286.296234,138.587692,1.959007,0.000000,0.010339,0.000215,530.693848,104.454155,47.166210,66.693123,1.619948,3.089096,210.579163,0.000000,0.000000,0.000000
08/05/2014 00:00:00,19.262823,0.312618,14.677105,1.000000,0.000000,0.188042,27602340.000000,285.213806,138.835327,1.934078,0.000000,0.010387,0.000168,531.383362,104.383003,47.177757,66.477287,1.619735,3.075565,210.752136,0.000000,0.000000,0.000000
09/05/2014 00:00:00,19.368212,0.313794,14.682016,1.000000,0.000000,0.132115,27818066.000000,291.201141,139.231430,1.892231,0.000000,0.010361,0.000118,532.708801,104.240860,47.223938,66.141937,1.618829,3.052909,211.487106,0.000000,0.000000,0.000000
10/05/2014 00:00:00,15.362377,0.314716,14.430239,1.000000,0.000000,0.105779,27996138.000000,289.227905,139.569122,1.859321,0.000000,0.010314,0.000094,533.728027,104.049133,47.257980,65.836609,1.617789,3.032240,211.995071,0.000000,0.000000,0.000000
11/05/2014 00:00:00,14.582902,0.314520,15.543790,1.000000,0.000000,0.094292,28059586.000000,280.146271,139.502075,1.848168,0.000000,0.010546,0.000085,533.103027,103.766785,47.172913,65.572075,1.614769,3.017962,211.490524,0.000000,0.000000,0.000000
12/05/2014 00:00:00,15.459824,0.312742,15.631874,1.000000,0.000000,0.083309,27980526.000000,267.472473,138.737625,1.823492,0.000000,0.010677,0.000076,529.794800,102.925194,46.849541,64.958679,1.603110,2.987093,210.027695,0.000000,0.000000,0.000000
13/05/2014 00:00:00,16.324521,0.309697,15.557589,1.000000,0.000000,0.216078,27658742.000000,266.369446,137.858902,1.787744,0.000000,0.010716,0.000198,525.215454,100.948677,46.571888,64.160294,1.585965,2.936930,208.735306,0.000000,0.000000,0.000000
14/05/2014 00:00:00,17.468853,0.308799,15.920717,1.000000,0.000000,0.307027,27633568.000000,268.230988,137.572449,1.818285,0.000000,0.010890,0.000284,523.338379,101.106071,46.400463,64.256714,1.585509,2.951408,207.086105,0.000000,0.000000,0.000000
15/05/2014 00:00:00,17.796689,0.308152,15.518107,1.000000,0.000000,0.310540,27599060.000000,266.146362,137.555130,1.893430,0.000000,0.010910,0.000289,522.523926,101.894836,46.377018,64.959709,1.595375,3.000782,204.925156,0.000000,0.000000,0.000000
16/05/2014 00:00:00,18.482481,0.308523,15.326328,1.000000,0.000000,0.271705,27710636.000000,267.301880,137.733032,1.873709,0.000000,0.010707,0.000249,522.806396,101.776527,46.372635,64.800125,1.594806,2.991190,204.939270,0.000000,0.000000,0.000000
17/05/2014 00:00:00,17.806319,0.308510,15.962953,1.000000,0.000000,0.248995,27756230.000000,265.661285,137.819534,1.875682,0.000000,0.010995,0.000232,522.574402,101.702103,46.359562,64.793251,1.595618,2.991452,204.401947,0.000000,0.000000,0.000000
18/05/2014 00:00:00,17.198814,0.308658,16.869181,1.000000,0.000000,0.230342,27859524.000000,253.522964,137.858185,1.876865,0.000000,0.011404,0.000221,522.410095,101.715111,46.296726,64.669868,1.594762,2.987037,203.956238,0.000000,0.000000,0.000000
19/05/2014 00:00:00,17.160149,0.308971,16.989079,1.000000,0.000000,0.202576,27994956.000000,241.071014,137.947037,1.855690,0.000000,0.011543,0.000196,522.493774,101.587364,46.235096,64.394386,1.591809,2.972370,204.013840,0.000000,0.000000,0.000000
20/05/2014 00:00:00,17.290845,0.308936,16.655529,1.000000,0.000000,0.187985,28035260.000000,239.173782,137.999649,1.854080,0.000000,0.011487,0.000182,522.085266,101.659492,46.201950,64.473114,1.593221,2.979428,203.441559,0.000000,0.000000,0.000000
21/05/2014 00:00:00,18.793663,0.309061,16.126551,1.000000,0.000000,0.160463,28108228.000000,241.611343,138.089157,1.830068,0.000000,0.011152,0.000152,521.937134,101.524849,46.173584,64.357025,1.592211,2.972972,203.369308,0.000000,0.000000,0.000000
22/05/2014 00:00:00,18.004905,0.307877,16.467299,1.000000,0.000000,0.147966,28049266.000000,244.909805,137.546188,1.819799,0.000000,0.011352,0.000142,519.458862,101.015480,45.949745,64.025871,1.585533,2.958059,202.031555,0.000000,0.000000,0.000000
23/05/2014 00:00:00,17.302755,0.308017,17.043653,1.000000,0.000000,0.136746,28264476.000000,234.005295,137.359253,1.789161,0.000000,0.011586,0.000133,518.873169,100.400452,45.707455,63.056667,1.571852,2.905847,202.363907,0.000000,0.000000,0.000000
24/05/2014 00:00:00,18.214672,0.306078,16.539417,1.000000,0.000000,0.137942,28166360.000000,229.126801,136.506104,1.792885,0.000000,0.011401,0.000132,515.207153,100.036598,45.346752,62.747986,1.564005,2.898345,200.182297,0.000000,0.000000,0.000000
25/05/2014 00:00:00,17.672904,0.305108,16.631603,1.000000,0.000000,0.140361,28100580.000000,232.582504,136.141006,1.826850,0.000000,0.011259,0.000136,513.199280,100.344162,45.196777,63.050385,1.567464,2.924536,198.077057,0.000000,0.000000,0.000000
26/05/2014 00:00:00,16.414961,0.304451,16.257999,1.000000,0.000000,0.128882,28050100.000000,241.787872,135.854340,1.835594,0.000000,0.011164,0.000122,511.589935,100.397911,45.092834,63.207432,1.568998,2.938068,196.642075,0.000000,0.000000,0.000000
27/05/2014 00:00:00,9.848537,0.304161,16.221849,1.000000,0.000000,0.112395,27971700.000000,272.365570,135.535782,1.828202,0.000000,0.011198,0.000107,509.952454,100.056076,45.022881,63.197590,1.567493,2.937473,195.649750,0.000000,0.000000,0.000000
28/05/2014 00:00:00,7.077075,0.304243,15.284408,1.000000,0.000000,0.114252,28018226.000000,290.312988,135.481812,1.787145,-0.000000,0.010715,0.000105,509.415131,99.547157,44.973148,62.865578,1.562616,2.915759,195.716537,0.000000,0.000000,0.000000
29/05/2014 00:00:00,13.074251,0.303954,14.646921,1.000000,0.000000,0.125653,28061754.000000,283.520386,135.320541,1.760019,-0.000000,0.010603,0.000116,508.495941,99.100456,44.868774,62.513252,1.557372,2.895351,195.386581,0.000000,0.000000,0.000000
30/05/2014 00:00:00,14.431222,0.303606,13.843831,1.000000,0.000000,0.150233,28101688.000000,285.667419,135.134979,1.715419,0.000000,0.010190,0.000133,507.516876,98.436821,44.761761,62.026016,1.550007,2.865356,195.325211,0.000000,0.000000,0.000000
31/05/2014 00:00:00,14.060120,0.303538,13.050240,1.000000,0.000000,0.141298,28182034.000000,293.286774,135.103592,1.678562,0.000000,0.009826,0.000122,507.142487,97.937439,44.700127,61.617760,1.544868,2.839784,195.382278,0.000000,0.000000,0.000000
01/06/2014 00:00:00,12.451790,0.303796,13.299924,1.000000,0.000000,0.125764,28285216.000000,290.507019,135.202118,1.675411,0.000000,0.010099,0.000111,507.242249,97.821190,44.684555,61.464302,1.544450,2.830789,195.114746,0.000000,0.000000,0.000000
02/06/2014 00:00:00,14.409770,0.304329,13.265865,1.000000,0.000000,0.117903,28401888.000000,285.004883,135.389725,1.679359,0.000000,0.010103,0.000104,507.674957,97.867912,44.705227,61.431084,1.546379,2.828960,194.850906,0.000000,0.000000,0.000000
03/06/2014 00:00:00,14.740978,0.304335,13.480536,1.000000,0.000000,0.098846,28491868.000000,277.203491,135.398651,1.665852,0.000000,0.010167,0.000088,507.437195,97.619896,44.652298,61.177429,1.543848,2.814330,194.617783,0.000000,0.000000,0.000000
04/06/2014 00:00:00,14.764203,0.304138,14.047470,1.000000,0.000000,0.086305,28557164.000000,276.079407,135.303223,1.655372,0.000000,0.010416,0.000078,506.796173,97.319572,44.565655,60.898338,1.540296,2.799023,194.201401,0.000000,0.000000,0.000000
05/06/2014 00:00:00,14.809267,0.304216,14.270891,1.000000,0.000000,0.075537,28645090.000000,272.162781,135.322876,1.644960,0.000000,0.010465,0.000069,506.576447,97.111023,44.516781,60.681107,1.538094,2.786777,193.974640,0.000000,0.000000,0.000000
06/06/2014 00:00:00,15.479352,0.305039,14.667529,1.000000,0.000000,0.062934,28725302.000000,265.059021,135.475174,1.635344,0.000000,0.010606,0.000058,506.887756,96.859184,44.561306,60.551079,1.538356,2.776239,194.011948,0.000000,0.000000,0.000000
07/06/2014 00:00:00,15.904424,0.306150,14.937468,1.000000,0.000000,0.045778,28840672.000000,255.657532,135.766556,1.677553,0.000000,0.010936,0.000043,507.648407,97.494232,44.633820,60.952377,1.546982,2.803355,193.292007,0.000000,0.000000,0.000000
08/06/2014 00:00:00,16.778193,0.306363,14.610868,1.000000,0.000000,0.042308,28999186.000000,252.879913,135.947876,1.692664,0.000000,0.010691,0.000039,507.992798,97.916367,44.586651,61.023956,1.549299,2.813246,192.819229,0.000000,0.000000,0.000000
09/06/2014 00:00:00,18.685672,0.306545,14.569303,1.000000,0.000000,0.035556,29107626.000000,255.196274,136.038651,1.677423,0.000000,0.010713,0.000033,508.031036,97.750267,44.552071,60.816914,1.547433,2.801330,192.773346,0.000000,0.000000,0.000000
10/06/2014 00:00:00,20.205260,0.306766,14.032221,1.000000,0.000000,0.027878,29206302.000000,268.928040,136.127197,1.636781,0.000000,0.010366,0.000025,508.086578,97.195641,44.532780,60.395348,1.542490,2.773174,193.210587,0.000000,0.000000,0.000000
11/06/2014 00:00:00,17.811413,0.306802,13.753386,1.000000,0.000000,0.020896,29231228.000000,285.753448,136.009689,1.591198,0.000000,0.010270,0.000019,507.426910,96.244812,44.491917,59.825470,1.534522,2.734348,193.560944,0.000000,0.000000,0.000000
12/06/2014 00:00:00,15.768368,0.307318,13.319098,1.000000,0.000000,0.023660,29098982.000000,284.910919,135.568176,1.697354,0.000000,0.010189,0.000021,505.673096,97.412430,44.488953,60.905697,1.549749,2.808817,190.743454,0.000000,0.000000,0.000000
13/06/2014 00:00:00,8.796415,0.307340,13.131568,1.000000,0.000000,0.024366,29263342.000000,283.495514,135.696457,1.701696,0.000000,0.010269,0.000022,505.864594,97.432846,44.411682,60.671562,1.547568,2.798918,190.501678,0.000000,0.000000,0.000000
14/06/2014 00:00:00,0.044675,0.307635,12.229209,1.000000,0.000000,0.029614,29769712.000000,306.613983,136.523071,1.606476,0.000000,0.009981,0.000026,508.400604,96.322533,44.259960,59.050602,1.526859,2.703314,193.105133,0.000000,0.000000,0.000000
15/06/2014 00:00:00,0.094198,0.308250,12.211563,1.000000,0.000000,0.033525,29791136.000000,318.799835,136.430939,1.635458,0.000000,0.009851,0.000029,507.808411,96.420387,44.232361,59.160393,1.528909,2.713239,192.168961,0.000000,0.000000,0.000000
16/06/2014 00:00:00,7.911869,0.307494,12.662878,1.000000,0.000000,0.031656,29682204.000000,314.030609,135.831314,1.655294,0.000000,0.010006,0.000028,505.395721,96.244553,44.082756,59.190800,1.527880,2.718907,190.455582,0.000000,0.000000,0.000000
17/06/2014 00:00:00,14.525706,0.306412,12.208751,1.000000,0.000000,0.036221,29275712.000000,306.684784,134.577667,1.713318,0.000000,0.009856,0.000032,500.877502,96.179100,43.985291,59.837463,1.533646,2.759520,187.476089,0.000000,0.000000,0.000000
18/06/2014 00:00:00,17.950447,0.306220,12.968757,1.000000,0.000000,0.030849,29349240.000000,297.605621,134.509430,1.700155,0.000000,0.009949,0.000027,500.367920,95.885887,43.909584,59.563454,1.530419,2.744142,187.104645,0.000000,0.000000,0.000000
19/06/2014 00:00:00,19.109070,0.305539,13.043447,1.000000,0.000000,0.023712,29467816.000000,302.130249,134.403351,1.664414,0.000000,0.009874,0.000021,499.594727,95.344818,43.728981,58.951504,1.521672,2.710491,186.859833,0.000000,0.000000,0.000000
20/06/2014 00:00:00,13.469321,0.303848,12.760264,1.000000,0.000000,0.095327,28972468.000000,303.970520,133.130371,1.713642,0.000000,0.009976,0.000084,495.349854,94.754356,43.807999,59.573933,1.527711,2.740724,184.976425,0.000000,0.000000,0.000000
21/06/2014 00:00:00,11.599963,0.301649,12.644508,1.000000,0.000000,0.103067,28604266.000000,307.981750,131.968933,1.743592,0.000000,0.009944,0.000091,491.290588,94.037125,43.739719,59.739933,1.526544,2.748774,183.351639,0.000000,0.000000,0.000000
22/06/2014 00:00:00,17.309381,0.300322,12.650792,1.000000,0.000000,0.092222,28535798.000000,306.411438,131.378799,1.722184,0.000000,0.009860,0.000081,488.915283,93.341988,43.542652,59.306789,1.518616,2.725060,182.410934,0.000000,0.000000,0.000000
23/06/2014 00:00:00,4.075031,0.297893,11.520079,1.000000,0.000000,0.138840,27931464.000000,324.396759,130.132324,1.795213,-0.000000,0.009907,0.000118,485.120117,92.520180,43.838642,60.146545,1.527965,2.761360,181.549515,0.000000,0.000000,0.000000
24/06/2014 00:00:00,-0.214222,33.769005,13.096818,1.000000,0.000000,61.010101,1672984.000000,258.954102,44.620213,8.845128,3.778377,0.021585,0.101174,433.939697,3.630815,19.029655,19.617010,0.632561,0.825488,11.158105,0.000000,0.000000,0.000000
25/06/2014 00:00:00,-0.103220,26.234676,10.436459,1.000000,0.000000,63.569675,8159809.500000,290.547150,64.751472,7.446736,2.503371,0.014624,0.089149,449.360046,24.141907,24.699051,28.132246,0.827051,1.225884,50.832752,0.000000,0.000000,0.000000
26/06/2014 00:00:00,0.003985,10.226822,11.225896,1.000000,0.000000,21.135756,22024270.000000,315.914307,109.629051,4.076840,0.732986,0.014281,0.029324,484.129578,68.157486,36.561237,46.459564,1.250654,2.108619,135.157486,0.000000,0.000000,0.000000
27/06/2014 00:00:00,0.120061,3.316299,11.571176,1.000000,0.000000,7.651337,26489782.000000,324.960754,125.429237,2.441729,0.073260,0.011192,0.007926,487.196686,85.127594,41.799088,55.862843,1.447371,2.556554,167.935379,0.000000,0.000000,0.000000
28/06/2014 00:00:00,-0.153367,27.307816,11.626511,1.000000,0.000000,31.927311,7290247.000000,280.864075,58.851891,7.872447,2.367475,0.025243,0.064694,443.734680,21.347828,23.981153,26.873238,0.791946,1.160328,47.096424,0.000000,0.000000,0.000000
29/06/2014 00:00:00,-0.248934,33.520187,12.730622,1.000000,0.000000,48.761093,1581791.250000,259.723511,35.959946,11.136005,3.133495,0.027797,0.104737,412.444366,4.190885,19.362453,19.957388,0.631438,0.825578,9.353346,0.000000,0.000000,0.000000
30/06/2014 00:00:00,-0.054363,29.272501,11.684887,1.000000,0.000000,38.460548,5257707.000000,275.934296,48.837841,9.549433,2.723771,0.024368,0.092771,423.416687,15.707746,22.528797,24.915356,0.742303,1.063230,32.417122,0.000000,0.000000,0.000000
01/07/2014 00:00:00,5.170409,11.835714,12.589080,1.000000,0.000000,15.838005,19519932.000000,302.765869,100.915001,4.374750,0.963929,0.013433,0.020002,465.180023,62.597652,35.478294,46.259575,1.224986,2.102518,123.979332,0.000000,0.000000,0.000000
