"Time","A5050543","A5050543","A5050543"
10/07/2015 00:00,       0.082,       0.066,       0.053
11/07/2015 00:00,       0.212,       0.153,       0.074
12/07/2015 00:00,       0.149,       0.118,       0.079
13/07/2015 00:00,       0.092,       0.087,       0.079
14/07/2015 00:00,       0.091,       0.079,       0.072
15/07/2015 00:00,       0.205,       0.151,       0.090
16/07/2015 00:00,       0.111,       0.082,       0.069
17/07/2015 00:00,       0.069,       0.064,       0.058
18/07/2015 00:00,       0.063,       0.059,       0.057
19/07/2015 00:00,       0.057,       0.053,       0.051
20/07/2015 00:00,       0.051,       0.049,       0.046
21/07/2015 00:00,       0.057,       0.052,       0.046
22/07/2015 00:00,       0.104,       0.087,       0.057
23/07/2015 00:00,       0.064,       0.058,       0.049
24/07/2015 00:00,       0.074,       0.056,       0.053
25/07/2015 00:00,       0.114,       0.068,       0.062
26/07/2015 00:00,       0.130,       0.098,       0.066
27/07/2015 00:00,       0.066,       0.054,       0.050
28/07/2015 00:00,       0.050,       0.049,       0.045
29/07/2015 00:00,       0.053,       0.049,       0.044
30/07/2015 00:00,       0.053,       0.047,       0.043
31/07/2015 00:00,       0.048,       0.044,       0.043
01/08/2015 00:00,       0.871,       0.425,       0.043
02/08/2015 00:00,       0.281,       0.171,       0.097
03/08/2015 00:00,       0.112,       0.101,       0.090
04/08/2015 00:00,       0.090,       0.079,       0.070
05/08/2015 00:00,       0.133,       0.103,       0.070
06/08/2015 00:00,       0.101,       0.076,       0.062
07/08/2015 00:00,       0.062,       0.061,       0.056
08/08/2015 00:00,       0.056,       0.054,       0.051
09/08/2015 00:00,       0.055,       0.051,       0.050
10/08/2015 00:00,       0.055,       0.050,       0.045
11/08/2015 00:00,       0.133,       0.067,       0.044
12/08/2015 00:00,       0.201,       0.138,       0.081
13/08/2015 00:00,       0.086,       0.074,       0.063
14/08/2015 00:00,       0.080,       0.073,       0.061
15/08/2015 00:00,       0.066,       0.059,       0.055
16/08/2015 00:00,       0.061,       0.056,       0.054
17/08/2015 00:00,       0.059,       0.055,       0.050
18/08/2015 00:00,       0.054,       0.053,       0.048
19/08/2015 00:00,       0.053,       0.047,       0.043
20/08/2015 00:00,       0.048,       0.045,       0.042
21/08/2015 00:00,       0.047,       0.043,       0.041
22/08/2015 00:00,       0.041,       0.038,       0.037
23/08/2015 00:00,       0.049,       0.040,       0.037
24/08/2015 00:00,       0.045,       0.038,       0.035
25/08/2015 00:00,       0.035,       0.033,       0.032
26/08/2015 00:00,       0.056,       0.039,       0.034
27/08/2015 00:00,       0.058,       0.047,       0.039
28/08/2015 00:00,       0.072,       0.048,       0.040
29/08/2015 00:00,       0.044,       0.040,       0.035
30/08/2015 00:00,       0.044,       0.038,       0.035
31/08/2015 00:00,       0.048,       0.041,       0.038
01/09/2015 00:00,       0.044,       0.038,       0.035
02/09/2015 00:00,       0.201,       0.096,       0.043
03/09/2015 00:00,       0.201,       0.117,       0.069
04/09/2015 00:00,       0.069,       0.055,       0.048
05/09/2015 00:00,       0.048,       0.046,       0.044
06/09/2015 00:00,       0.063,       0.050,       0.044
07/09/2015 00:00,       0.049,       0.045,       0.039
08/09/2015 00:00,       0.101,       0.077,       0.039
09/09/2015 00:00,       0.081,       0.061,       0.053
10/09/2015 00:00,       0.053,       0.048,       0.044
11/09/2015 00:00,       0.048,       0.044,       0.039
12/09/2015 00:00,       0.044,       0.038,       0.035
13/09/2015 00:00,       0.035,       0.034,       0.028
14/09/2015 00:00,       0.035,       0.032,       0.025
15/09/2015 00:00,       0.033,       0.032,       0.032
16/09/2015 00:00,       0.075,       0.048,       0.033
17/09/2015 00:00,       0.069,       0.056,       0.048
18/09/2015 00:00,       0.048,       0.042,       0.037
19/09/2015 00:00,       0.037,       0.035,       0.033
20/09/2015 00:00,       0.033,       0.030,       0.028
21/09/2015 00:00,       0.028,       0.027,       0.025
22/09/2015 00:00,       0.025,       0.025,       0.025
23/09/2015 00:00,       0.025,       0.024,       0.022
24/09/2015 00:00,       0.028,       0.027,       0.025
25/09/2015 00:00,       0.032,       0.027,       0.022
26/09/2015 00:00,       0.025,       0.022,       0.020
27/09/2015 00:00,       0.020,       0.018,       0.017
28/09/2015 00:00,       0.017,       0.017,       0.017
29/09/2015 00:00,       0.019,       0.018,       0.017
30/09/2015 00:00,       0.019,       0.019,       0.019
01/10/2015 00:00,       0.019,       0.017,       0.012
02/10/2015 00:00,       0.012,       0.011,       0.010
03/10/2015 00:00,       0.012,       0.010,       0.007
04/10/2015 00:00,       0.012,       0.010,       0.007
05/10/2015 00:00,       0.009,       0.006,       0.003
06/10/2015 00:00,       0.009,       0.007,       0.005
07/10/2015 00:00,       0.012,       0.007,       0.003
08/10/2015 00:00,       0.007,       0.004,       0.003
09/10/2015 00:00,       0.008,       0.004,       0.003
10/10/2015 00:00,       0.010,       0.008,       0.006
11/10/2015 00:00,       0.007,       0.006,       0.006
12/10/2015 00:00,       0.006,       0.004,       0.003
13/10/2015 00:00,       0.004,       0.003,       0.003
14/10/2015 00:00,       0.006,       0.003,       0.000
15/10/2015 00:00,       0.000,       0.000,       0.000
16/10/2015 00:00,       0.001,       0.001,       0.000
17/10/2015 00:00,       0.001,       0.001,       0.001
18/10/2015 00:00,       0.001,       0.001,       0.000
19/10/2015 00:00,       0.000,       0.000,       0.000
20/10/2015 00:00,       0.001,       0.001,       0.000
21/10/2015 00:00,       0.007,       0.004,       0.001
22/10/2015 00:00,       0.006,       0.004,       0.002
23/10/2015 00:00,       0.002,       0.001,       0.000
24/10/2015 00:00,       0.000,       0.000,       0.000
25/10/2015 00:00,       0.000,       0.000,       0.000
26/10/2015 00:00,       0.000,       0.000,       0.000
27/10/2015 00:00,       0.000,       0.000,       0.000
28/10/2015 00:00,       0.000,       0.000,       0.000
29/10/2015 00:00,       0.000,       0.000,       0.000
30/10/2015 00:00,       0.000,       0.000,       0.000
31/10/2015 00:00,       0.000,       0.000,       0.000
01/11/2015 00:00,       0.000,       0.000,       0.000
02/11/2015 00:00,       0.000,       0.000,       0.000
03/11/2015 00:00,       0.000,       0.000,       0.000
04/11/2015 00:00,       1.329,       0.358,       0.000
05/11/2015 00:00,       0.390,       0.150,       0.039
06/11/2015 00:00,       0.044,       0.026,       0.013
07/11/2015 00:00,       0.013,       0.008,       0.005
08/11/2015 00:00,       0.005,       0.002,       0.000
09/11/2015 00:00,       0.000,       0.000,       0.000
10/11/2015 00:00,       0.000,       0.000,       0.000
11/11/2015 00:00,       0.000,       0.000,       0.000
12/11/2015 00:00,       0.000,       0.000,       0.000
13/11/2015 00:00,       0.000,       0.000,       0.000
14/11/2015 00:00,       0.000,       0.000,       0.000
15/11/2015 00:00,       0.000,       0.000,       0.000
16/11/2015 00:00,       0.000,       0.000,       0.000
17/11/2015 00:00,       0.000,       0.000,       0.000
18/11/2015 00:00,       0.000,       0.000,       0.000
19/11/2015 00:00,       0.000,       0.000,       0.000
20/11/2015 00:00,       0.000,       0.000,       0.000
21/11/2015 00:00,       0.000,       0.000,       0.000
22/11/2015 00:00,       0.000,       0.000,       0.000
23/11/2015 00:00,       0.000,       0.000,       0.000
24/11/2015 00:00,       0.000,       0.000,       0.000
25/11/2015 00:00,       0.000,       0.000,       0.000
26/11/2015 00:00,       0.000,       0.000,       0.000
27/11/2015 00:00,       0.000,       0.000,       0.000
28/11/2015 00:00,       0.000,       0.000,       0.000
29/11/2015 00:00,       0.000,       0.000,       0.000
30/11/2015 00:00,       0.000,       0.000,       0.000
01/12/2015 00:00,       0.000,       0.000,       0.000
02/12/2015 00:00,       0.000,       0.000,       0.000
03/12/2015 00:00,       0.000,       0.000,       0.000
04/12/2015 00:00,       0.000,       0.000,       0.000
05/12/2015 00:00,       0.000,       0.000,       0.000
06/12/2015 00:00,       0.000,       0.000,       0.000
07/12/2015 00:00,       0.000,       0.000,       0.000
08/12/2015 00:00,       0.000,       0.000,       0.000
09/12/2015 00:00,       0.000,       0.000,       0.000
10/12/2015 00:00,       0.000,       0.000,       0.000
11/12/2015 00:00,       0.000,       0.000,       0.000
12/12/2015 00:00,       0.000,       0.000,       0.000
13/12/2015 00:00,       0.000,       0.000,       0.000
14/12/2015 00:00,       0.000,       0.000,       0.000
15/12/2015 00:00,       0.000,       0.000,       0.000
16/12/2015 00:00,       0.000,       0.000,       0.000
17/12/2015 00:00,       0.000,       0.000,       0.000
18/12/2015 00:00,       0.000,       0.000,       0.000
19/12/2015 00:00,       0.000,       0.000,       0.000
20/12/2015 00:00,       0.000,       0.000,       0.000
21/12/2015 00:00,       0.000,       0.000,       0.000
22/12/2015 00:00,       0.000,       0.000,       0.000
23/12/2015 00:00,       0.000,       0.000,       0.000
24/12/2015 00:00,       0.000,       0.000,       0.000
25/12/2015 00:00,       0.000,       0.000,       0.000
26/12/2015 00:00,       0.000,       0.000,       0.000
27/12/2015 00:00,       0.000,       0.000,       0.000
28/12/2015 00:00,       0.000,       0.000,       0.000
29/12/2015 00:00,       0.000,       0.000,       0.000
30/12/2015 00:00,       0.000,       0.000,       0.000
31/12/2015 00:00,       0.000,       0.000,       0.000
01/01/2016 00:00,       0.000,       0.000,       0.000
02/01/2016 00:00,       0.000,       0.000,       0.000
03/01/2016 00:00,       0.000,       0.000,       0.000
04/01/2016 00:00,       0.000,       0.000,       0.000
05/01/2016 00:00,       0.000,       0.000,       0.000
06/01/2016 00:00,       0.000,       0.000,       0.000
07/01/2016 00:00,       0.000,       0.000,       0.000
08/01/2016 00:00,       0.000,       0.000,       0.000
09/01/2016 00:00,       0.000,       0.000,       0.000
10/01/2016 00:00,       0.000,       0.000,       0.000
11/01/2016 00:00,       0.000,       0.000,       0.000
12/01/2016 00:00,       0.000,       0.000,       0.000
13/01/2016 00:00,       0.000,       0.000,       0.000
14/01/2016 00:00,       0.000,       0.000,       0.000
15/01/2016 00:00,       0.000,       0.000,       0.000
16/01/2016 00:00,       0.000,       0.000,       0.000
17/01/2016 00:00,       0.000,       0.000,       0.000
18/01/2016 00:00,       0.000,       0.000,       0.000
19/01/2016 00:00,       0.000,       0.000,       0.000
20/01/2016 00:00,       0.000,       0.000,       0.000
21/01/2016 00:00,       0.000,       0.000,       0.000
22/01/2016 00:00,       0.000,       0.000,       0.000
23/01/2016 00:00,       0.000,       0.000,       0.000
24/01/2016 00:00,       0.000,       0.000,       0.000
25/01/2016 00:00,       0.000,       0.000,       0.000
26/01/2016 00:00,       0.000,       0.000,       0.000
27/01/2016 00:00,       0.000,       0.000,       0.000
28/01/2016 00:00,       0.000,       0.000,       0.000
29/01/2016 00:00,       0.000,       0.000,       0.000
30/01/2016 00:00,       0.000,       0.000,       0.000
31/01/2016 00:00,       0.000,       0.000,       0.000
01/02/2016 00:00,       0.000,       0.000,       0.000
02/02/2016 00:00,       0.000,       0.000,       0.000
03/02/2016 00:00,       0.000,       0.000,       0.000
04/02/2016 00:00,       0.000,       0.000,       0.000
05/02/2016 00:00,       0.000,       0.000,       0.000
06/02/2016 00:00,       0.000,       0.000,       0.000
07/02/2016 00:00,       0.000,       0.000,       0.000
08/02/2016 00:00,       0.000,       0.000,       0.000
09/02/2016 00:00,       0.000,       0.000,       0.000
10/02/2016 00:00,       0.000,       0.000,       0.000
11/02/2016 00:00,       0.000,       0.000,       0.000
12/02/2016 00:00,       0.000,       0.000,       0.000
13/02/2016 00:00,       0.000,       0.000,       0.000
14/02/2016 00:00,       0.000,       0.000,       0.000
15/02/2016 00:00,       0.000,       0.000,       0.000
16/02/2016 00:00,       0.000,       0.000,       0.000
17/02/2016 00:00,       0.000,       0.000,       0.000
18/02/2016 00:00,       0.000,       0.000,       0.000
19/02/2016 00:00,       0.000,       0.000,       0.000
20/02/2016 00:00,       0.000,       0.000,       0.000
21/02/2016 00:00,       0.000,       0.000,       0.000
22/02/2016 00:00,       0.000,       0.000,       0.000
23/02/2016 00:00,       0.000,       0.000,       0.000
24/02/2016 00:00,       0.000,       0.000,       0.000
25/02/2016 00:00,       0.000,       0.000,       0.000
26/02/2016 00:00,       0.000,       0.000,       0.000
27/02/2016 00:00,       0.000,       0.000,       0.000
28/02/2016 00:00,       0.000,       0.000,       0.000
29/02/2016 00:00,       0.000,       0.000,       0.000
01/03/2016 00:00,       0.000,       0.000,       0.000
02/03/2016 00:00,       0.000,       0.000,       0.000
03/03/2016 00:00,       0.000,       0.000,       0.000
04/03/2016 00:00,       0.000,       0.000,       0.000
05/03/2016 00:00,       0.000,       0.000,       0.000
06/03/2016 00:00,       0.000,       0.000,       0.000
07/03/2016 00:00,       0.000,       0.000,       0.000
08/03/2016 00:00,       0.000,       0.000,       0.000
09/03/2016 00:00,       0.000,       0.000,       0.000
10/03/2016 00:00,       0.000,       0.000,       0.000
11/03/2016 00:00,       0.000,       0.000,       0.000
12/03/2016 00:00,       0.000,       0.000,       0.000
13/03/2016 00:00,       0.000,       0.000,       0.000
14/03/2016 00:00,       0.000,       0.000,       0.000
15/03/2016 00:00,       0.000,       0.000,       0.000
16/03/2016 00:00,       0.000,       0.000,       0.000
17/03/2016 00:00,       0.000,       0.000,       0.000
18/03/2016 00:00,       0.000,       0.000,       0.000
19/03/2016 00:00,       0.000,       0.000,       0.000
20/03/2016 00:00,       0.000,       0.000,       0.000
21/03/2016 00:00,       0.000,       0.000,       0.000
22/03/2016 00:00,       0.000,       0.000,       0.000
23/03/2016 00:00,       0.000,       0.000,       0.000
24/03/2016 00:00,       0.000,       0.000,       0.000
25/03/2016 00:00,       0.000,       0.000,       0.000
26/03/2016 00:00,       0.000,       0.000,       0.000
27/03/2016 00:00,       0.000,       0.000,       0.000
28/03/2016 00:00,       0.000,       0.000,       0.000
29/03/2016 00:00,       0.000,       0.000,       0.000
30/03/2016 00:00,       0.000,       0.000,       0.000
31/03/2016 00:00,       0.000,       0.000,       0.000
01/04/2016 00:00,       0.000,       0.000,       0.000
02/04/2016 00:00,       0.000,       0.000,       0.000
03/04/2016 00:00,       0.000,       0.000,       0.000
04/04/2016 00:00,       0.000,       0.000,       0.000
05/04/2016 00:00,       0.000,       0.000,       0.000
06/04/2016 00:00,       0.000,       0.000,       0.000
07/04/2016 00:00,       0.000,       0.000,       0.000
08/04/2016 00:00,       0.000,       0.000,       0.000
09/04/2016 00:00,       0.000,       0.000,       0.000
10/04/2016 00:00,       0.000,       0.000,       0.000
11/04/2016 00:00,       0.000,       0.000,       0.000
12/04/2016 00:00,       0.000,       0.000,       0.000
13/04/2016 00:00,       0.000,       0.000,       0.000
14/04/2016 00:00,       0.000,       0.000,       0.000
15/04/2016 00:00,       0.000,       0.000,       0.000
16/04/2016 00:00,       0.000,       0.000,       0.000
17/04/2016 00:00,       0.000,       0.000,       0.000
18/04/2016 00:00,       0.000,       0.000,       0.000
19/04/2016 00:00,       0.000,       0.000,       0.000
20/04/2016 00:00,       0.000,       0.000,       0.000
21/04/2016 00:00,       0.000,       0.000,       0.000
22/04/2016 00:00,       0.000,       0.000,       0.000
23/04/2016 00:00,       0.000,       0.000,       0.000
24/04/2016 00:00,       0.000,       0.000,       0.000
25/04/2016 00:00,       0.000,       0.000,       0.000
26/04/2016 00:00,       0.000,       0.000,       0.000
27/04/2016 00:00,       0.000,       0.000,       0.000
28/04/2016 00:00,       0.000,       0.000,       0.000
29/04/2016 00:00,       0.000,       0.000,       0.000
30/04/2016 00:00,       0.000,       0.000,       0.000
01/05/2016 00:00,       0.000,       0.000,       0.000
02/05/2016 00:00,       0.000,       0.000,       0.000
03/05/2016 00:00,       0.000,       0.000,       0.000
04/05/2016 00:00,       0.000,       0.000,       0.000
05/05/2016 00:00,       0.000,       0.000,       0.000
06/05/2016 00:00,       0.000,       0.000,       0.000
07/05/2016 00:00,       0.000,       0.000,       0.000
08/05/2016 00:00,       0.000,       0.000,       0.000
09/05/2016 00:00,       0.000,       0.000,       0.000
10/05/2016 00:00,       0.000,       0.000,       0.000
11/05/2016 00:00,       0.000,       0.000,       0.000
12/05/2016 00:00,       0.000,       0.000,       0.000
13/05/2016 00:00,       0.006,       0.001,       0.000
14/05/2016 00:00,       0.008,       0.004,       0.001
15/05/2016 00:00,       0.006,       0.002,       0.001
16/05/2016 00:00,       0.015,       0.011,       0.006
17/05/2016 00:00,       0.032,       0.014,       0.008
18/05/2016 00:00,       0.050,       0.027,       0.015
19/05/2016 00:00,       0.038,       0.022,       0.017
20/05/2016 00:00,       0.029,       0.021,       0.017
21/05/2016 00:00,       0.062,       0.048,       0.029
22/05/2016 00:00,       0.068,       0.048,       0.035
23/05/2016 00:00,       0.047,       0.042,       0.038
24/05/2016 00:00,       0.047,       0.040,       0.027
25/05/2016 00:00,       0.974,       0.159,       0.031
26/05/2016 00:00,       1.214,       0.529,       0.146
27/05/2016 00:00,       0.562,       0.265,       0.090
28/05/2016 00:00,       0.541,       0.232,       0.097
29/05/2016 00:00,       0.097,       0.070,       0.055
30/05/2016 00:00,       0.103,       0.066,       0.054
31/05/2016 00:00,       0.065,       0.061,       0.054
01/06/2016 00:00,       0.143,       0.080,       0.049
02/06/2016 00:00,       0.142,       0.115,       0.095
03/06/2016 00:00,       0.117,       0.094,       0.081
04/06/2016 00:00,       0.094,       0.033,       0.003
05/06/2016 00:00,       0.007,       0.005,       0.002
06/06/2016 00:00,       0.021,       0.011,       0.007
07/06/2016 00:00,       0.019,       0.013,       0.009
08/06/2016 00:00,       0.035,       0.018,       0.008
09/06/2016 00:00,       0.073,       0.037,       0.015
10/06/2016 00:00,       0.021,       0.015,       0.010
11/06/2016 00:00,       0.014,       0.007,       0.002
12/06/2016 00:00,       0.002,       0.001,       0.000
13/06/2016 00:00,       0.000,       0.000,       0.000
14/06/2016 00:00,       0.000,       0.000,       0.000
15/06/2016 00:00,       0.000,       0.000,       0.000
16/06/2016 00:00,       0.002,       0.001,       0.000
17/06/2016 00:00,       0.006,       0.004,       0.002
18/06/2016 00:00,       0.006,       0.004,       0.003
19/06/2016 00:00,       0.003,       0.001,       0.001
20/06/2016 00:00,       0.036,       0.011,       0.001
21/06/2016 00:00,       0.100,       0.065,       0.036
22/06/2016 00:00,       0.036,       0.013,       0.005
23/06/2016 00:00,       0.488,       0.101,       0.004
24/06/2016 00:00,       0.219,       0.136,       0.035
25/06/2016 00:00,       0.035,       0.015,       0.008
26/06/2016 00:00,       0.008,       0.005,       0.003
27/06/2016 00:00,       0.003,       0.002,       0.002
28/06/2016 00:00,       0.002,       0.001,       0.001
29/06/2016 00:00,       0.001,       0.001,       0.001
30/06/2016 00:00,       0.002,       0.002,       0.001
01/07/2016 00:00,       0.001,       0.001,       0.001
02/07/2016 00:00,       0.001,       0.001,       0.001
03/07/2016 00:00,       0.001,       0.001,       0.000
04/07/2016 00:00,       0.038,       0.007,       0.000
05/07/2016 00:00,       0.058,       0.040,       0.022
06/07/2016 00:00,       0.022,       0.012,       0.006
07/07/2016 00:00,       0.006,       0.003,       0.002
08/07/2016 00:00,       0.002,       0.002,       0.002
09/07/2016 00:00,       0.024,       0.003,       0.001
10/07/2016 00:00,       0.130,       0.057,       0.015
11/07/2016 00:00,       0.017,       0.010,       0.005
12/07/2016 00:00,       0.091,       0.058,       0.017
13/07/2016 00:00,       0.097,       0.046,       0.015
14/07/2016 00:00,       0.061,       0.037,       0.023
15/07/2016 00:00,       0.023,       0.015,       0.009
16/07/2016 00:00,       0.009,       0.007,       0.005
17/07/2016 00:00,       0.005,       0.004,       0.003
18/07/2016 00:00,       0.003,       0.003,       0.003
19/07/2016 00:00,       0.003,       0.003,       0.003
20/07/2016 00:00,       0.004,       0.004,       0.003
21/07/2016 00:00,       0.007,       0.005,       0.004
22/07/2016 00:00,       0.063,       0.025,       0.007
23/07/2016 00:00,       0.047,       0.024,       0.014
24/07/2016 00:00,       0.073,       0.042,       0.024
25/07/2016 00:00,       0.098,       0.055,       0.031
26/07/2016 00:00,       1.348,       0.220,       0.061
27/07/2016 00:00,      10.742,       3.399,       0.207
28/07/2016 00:00,       6.373,       3.011,       1.308
29/07/2016 00:00,       1.308,       0.808,       0.501
30/07/2016 00:00,       0.501,       0.357,       0.276
31/07/2016 00:00,       0.276,       0.235,       0.203
01/08/2016 00:00,       0.456,       0.285,       0.192
02/08/2016 00:00,       0.577,       0.341,       0.202
03/08/2016 00:00,       0.202,       0.159,       0.133
04/08/2016 00:00,       0.133,       0.117,       0.101
05/08/2016 00:00,       0.150,       0.113,       0.087
06/08/2016 00:00,       0.141,       0.113,       0.093
07/08/2016 00:00,       0.093,       0.080,       0.067
08/08/2016 00:00,       0.067,       0.063,       0.057
09/08/2016 00:00,       0.067,       0.059,       0.051
10/08/2016 00:00,       0.056,       0.048,       0.042
11/08/2016 00:00,       0.045,       0.039,       0.036
12/08/2016 00:00,       0.036,       0.034,       0.033
13/08/2016 00:00,       0.033,       0.031,       0.028
14/08/2016 00:00,       0.028,       0.024,       0.021
15/08/2016 00:00,       0.021,       0.019,       0.018
16/08/2016 00:00,       0.018,       0.017,       0.017
17/08/2016 00:00,       0.022,       0.018,       0.016
18/08/2016 00:00,       0.027,       0.016,       0.015
19/08/2016 00:00,       0.125,       0.085,       0.027
20/08/2016 00:00,       0.133,       0.096,       0.069
21/08/2016 00:00,       0.069,       0.059,       0.053
22/08/2016 00:00,       0.057,       0.043,       0.035
23/08/2016 00:00,       0.035,       0.031,       0.028
24/08/2016 00:00,       0.028,       0.024,       0.021
25/08/2016 00:00,       0.021,       0.020,       0.019
26/08/2016 00:00,       0.019,       0.018,       0.017
27/08/2016 00:00,       0.017,       0.016,       0.015
28/08/2016 00:00,       0.015,       0.013,       0.012
29/08/2016 00:00,       0.021,       0.013,       0.011
30/08/2016 00:00,       0.050,       0.035,       0.021
31/08/2016 00:00,       0.065,       0.055,       0.045
01/09/2016 00:00,       0.069,       0.055,       0.049
02/09/2016 00:00,       0.051,       0.046,       0.044
03/09/2016 00:00,       0.053,       0.046,       0.040
04/09/2016 00:00,       0.043,       0.036,       0.030
05/09/2016 00:00,       0.030,       0.023,       0.018
06/09/2016 00:00,       0.018,       0.017,       0.015
07/09/2016 00:00,       0.015,       0.014,       0.012
08/09/2016 00:00,       4.331,       0.357,       0.012
09/09/2016 00:00,       7.331,       2.178,       0.338
10/09/2016 00:00,       1.122,       0.514,       0.268
11/09/2016 00:00,       1.001,       0.607,       0.365
12/09/2016 00:00,       0.365,       0.273,       0.205
13/09/2016 00:00,       1.056,       0.393,       0.216
14/09/2016 00:00,     754.237,     158.952,       0.483
15/09/2016 00:00,     752.231,     193.461,      23.614
16/09/2016 00:00,      23.614,      11.632,       5.937
17/09/2016 00:00,       5.937,       4.244,       3.321
18/09/2016 00:00,       9.774,       4.635,       2.716
19/09/2016 00:00,       7.269,       4.261,       2.658
20/09/2016 00:00,       2.658,       2.154,       1.851
21/09/2016 00:00,       1.895,       1.561,       1.290
22/09/2016 00:00,       1.290,       1.203,       1.160
23/09/2016 00:00,       1.160,       1.045,       0.925
24/09/2016 00:00,       1.252,       1.045,       0.895
25/09/2016 00:00,       1.156,       1.032,       0.921
26/09/2016 00:00,       1.457,       1.321,       1.093
27/09/2016 00:00,       1.216,       0.999,       0.838
28/09/2016 00:00,       1.532,       0.978,       0.715
29/09/2016 00:00,    3473.009,     740.248,       1.308
30/09/2016 00:00,    4339.594,     860.245,      49.011
01/10/2016 00:00,      49.011,      27.039,      16.400
02/10/2016 00:00,      16.400,      11.045,       8.125
03/10/2016 00:00,       8.125,       6.931,       6.020
04/10/2016 00:00,     154.124,      35.535,       5.490
05/10/2016 00:00,      46.501,      17.655,       7.999
06/10/2016 00:00,       7.999,       5.656,       4.272
07/10/2016 00:00,       4.272,       3.516,       2.997
08/10/2016 00:00,       3.055,       2.685,       2.481
09/10/2016 00:00,       2.481,       2.343,       2.170
10/10/2016 00:00,       2.321,       2.183,       2.022
11/10/2016 00:00,       2.116,       1.948,       1.834
12/10/2016 00:00,       1.968,       1.897,       1.831
13/10/2016 00:00,       1.831,       1.712,       1.531
14/10/2016 00:00,       1.531,       1.467,       1.376
15/10/2016 00:00,       1.376,       1.306,       1.206
16/10/2016 00:00,       1.688,       1.328,       1.175
17/10/2016 00:00,       1.647,       1.563,       1.483
18/10/2016 00:00,       1.520,       1.372,       1.170
19/10/2016 00:00,       1.170,       1.116,       1.045
20/10/2016 00:00,       1.074,       1.010,       0.943
21/10/2016 00:00,       1.078,       0.987,       0.897
22/10/2016 00:00,       0.938,       0.896,       0.850
23/10/2016 00:00,       0.913,       0.860,       0.800
24/10/2016 00:00,       0.920,       0.862,       0.803
25/10/2016 00:00,       0.928,       0.870,       0.831
26/10/2016 00:00,       0.950,       0.898,       0.859
27/10/2016 00:00,       0.905,       0.867,       0.814
28/10/2016 00:00,       0.856,       0.820,       0.764
29/10/2016 00:00,       0.809,       0.779,       0.720
30/10/2016 00:00,       0.790,       0.739,       0.677
31/10/2016 00:00,       0.741,       0.689,       0.635
01/11/2016 00:00,       0.767,       0.730,       0.682
02/11/2016 00:00,       0.793,       0.753,       0.706
03/11/2016 00:00,       0.794,       0.745,       0.707
04/11/2016 00:00,       0.751,       0.713,       0.679
05/11/2016 00:00,       0.698,       0.672,       0.645
06/11/2016 00:00,       0.709,       0.677,       0.641
07/11/2016 00:00,       0.692,       0.676,       0.659
08/11/2016 00:00,       0.667,       0.644,       0.606
09/11/2016 00:00,       0.693,       0.661,       0.627
10/11/2016 00:00,       0.696,       0.664,       0.632
11/11/2016 00:00,       0.720,       0.674,       0.641
12/11/2016 00:00,       1.713,       0.864,       0.618
13/11/2016 00:00,       2.764,       2.122,       1.624
14/11/2016 00:00,       1.626,       1.543,       1.402
15/11/2016 00:00,       1.402,       1.184,       1.060
16/11/2016 00:00,       1.060,       0.928,       0.859
17/11/2016 00:00,       0.876,       0.789,       0.675
18/11/2016 00:00,       0.794,       0.744,       0.685
19/11/2016 00:00,       0.803,       0.725,       0.625
20/11/2016 00:00,       0.788,       0.672,       0.573
21/11/2016 00:00,       0.875,       0.731,       0.575
22/11/2016 00:00,       0.745,       0.676,       0.614
23/11/2016 00:00,       0.783,       0.717,       0.660
24/11/2016 00:00,       0.660,       0.617,       0.565
25/11/2016 00:00,       0.622,       0.579,       0.535
26/11/2016 00:00,       0.573,       0.525,       0.451
27/11/2016 00:00,       0.503,       0.457,       0.407
28/11/2016 00:00,       0.440,       0.391,       0.321
29/11/2016 00:00,       0.364,       0.320,       0.248
30/11/2016 00:00,       0.339,       0.304,       0.272
01/12/2016 00:00,       0.320,       0.287,       0.248
02/12/2016 00:00,       0.310,       0.276,       0.228
03/12/2016 00:00,       0.278,       0.249,       0.199
04/12/2016 00:00,       0.367,       0.303,       0.221
05/12/2016 00:00,       0.346,       0.321,       0.285
06/12/2016 00:00,       0.312,       0.270,       0.217
07/12/2016 00:00,       0.258,       0.225,       0.200
08/12/2016 00:00,       0.403,       0.311,       0.227
09/12/2016 00:00,       0.288,       0.244,       0.189
10/12/2016 00:00,       0.210,       0.186,       0.136
11/12/2016 00:00,       0.182,       0.147,       0.093
12/12/2016 00:00,       0.139,       0.102,       0.050
13/12/2016 00:00,       0.102,       0.066,       0.043
14/12/2016 00:00,       0.146,       0.110,       0.052
15/12/2016 00:00,       0.144,       0.121,       0.092
16/12/2016 00:00,       0.130,       0.099,       0.059
17/12/2016 00:00,       0.117,       0.086,       0.059
18/12/2016 00:00,       0.157,       0.084,       0.041
19/12/2016 00:00,       0.075,       0.046,       0.022
20/12/2016 00:00,       0.050,       0.031,       0.023
21/12/2016 00:00,       0.058,       0.036,       0.024
22/12/2016 00:00,       0.056,       0.034,       0.015
23/12/2016 00:00,       0.035,       0.022,       0.010
24/12/2016 00:00,       0.018,       0.011,       0.005
25/12/2016 00:00,       0.006,       0.004,       0.004
26/12/2016 00:00,       0.315,       0.099,       0.006
27/12/2016 00:00,       1.124,       0.342,       0.260
