ISOTime,flow,sal,temp,trace_1,trace_2,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
17/04/2014 00:00:00,0.0000,0.3200,17.4192,1.0000,0.0000,1.5917,26787588.0000,278.4765,140.0576,1.9189,0.0000,0.0124,0.0016,544.2409,105.3204,48.6750,67.0401,1.6193,3.0474,228.0470,0.0000,0.0000,0.0000
18/04/2014 00:00:00,0.0000,0.3204,17.2278,1.0000,0.0000,0.6984,26867942.0000,280.5963,140.2120,1.8656,0.0000,0.0130,0.0007,544.6167,105.0615,48.6757,66.8925,1.6166,3.0370,228.4070,0.0000,0.0000,0.0000
19/04/2014 00:00:00,0.0000,0.3214,16.2273,1.0000,0.0000,0.4869,27032456.0000,293.1527,140.6651,1.8059,0.0000,0.0117,0.0005,546.0659,104.7921,48.7683,66.6314,1.6161,3.0168,229.4300,0.0000,0.0000,0.0000
20/04/2014 00:00:00,0.0000,0.3217,17.4479,1.0000,0.0000,0.3654,27142238.0000,272.1061,140.7866,1.7657,0.0000,0.0124,0.0004,546.1478,104.2973,48.7287,66.1856,1.6107,2.9887,229.7880,0.0000,0.0000,0.0000
21/04/2014 00:00:00,0.0000,0.3226,18.4087,1.0000,0.0000,0.2648,27300864.0000,275.6931,141.1678,1.6995,0.0000,0.0133,0.0003,547.1893,103.7380,48.7666,65.6959,1.6043,2.9550,231.1641,0.0000,0.0000,0.0000
22/04/2014 00:00:00,0.0000,0.3219,18.4946,1.0000,0.0000,0.1661,27333640.0000,273.3747,140.9527,1.6532,-0.0000,0.0145,0.0002,545.9785,103.2449,48.6191,65.3119,1.5964,2.9354,231.0047,0.0000,0.0000,0.0000
23/04/2014 00:00:00,0.0000,0.3211,17.6553,1.0000,0.0000,0.1580,27369346.0000,278.3907,140.7369,1.6243,-0.0000,0.0127,0.0002,544.7258,103.3045,48.4666,65.2738,1.5939,2.9392,230.2723,0.0000,0.0000,0.0000
24/04/2014 00:00:00,0.0000,0.3200,15.8914,1.0000,0.0000,0.2070,27368614.0000,274.4789,140.3653,1.6702,-0.0000,0.0126,0.0002,542.7312,103.7625,48.2524,65.4876,1.5966,2.9638,227.9821,0.0000,0.0000,0.0000
25/04/2014 00:00:00,0.0000,0.3205,15.8101,1.0000,0.0000,0.1491,27492550.0000,285.5995,140.5793,1.6433,0.0000,0.0116,0.0001,543.1907,103.5999,48.2572,65.2815,1.5961,2.9510,228.1333,0.0000,0.0000,0.0000
26/04/2014 00:00:00,0.0000,0.3208,16.7068,1.0000,0.0000,0.1733,27600578.0000,282.1216,140.7626,1.6162,0.0000,0.0129,0.0002,543.6617,103.0873,48.2723,64.9137,1.5939,2.9255,228.2968,0.0000,0.0000,0.0000
27/04/2014 00:00:00,0.0000,0.3214,16.6592,1.0000,0.0000,0.1382,27738198.0000,284.4736,141.0624,1.6016,0.0000,0.0125,0.0001,544.4515,103.0669,48.3052,64.8134,1.5949,2.9188,228.4629,0.0000,0.0000,0.0000
28/04/2014 00:00:00,0.0000,0.3224,16.6406,1.0000,0.0000,0.1294,27896334.0000,292.5806,141.5081,1.5454,0.0000,0.0130,0.0001,545.9227,102.2258,48.4030,64.2282,1.5916,2.8770,229.7218,0.0000,0.0000,0.0000
29/04/2014 00:00:00,0.0000,0.3232,16.5659,1.0000,0.0000,0.0909,28045394.0000,292.3499,141.9285,1.5614,0.0000,0.0128,0.0001,547.1024,102.8989,48.4773,64.6097,1.5979,2.9008,229.4288,0.0000,0.0000,0.0000
30/04/2014 00:00:00,0.0000,0.3228,16.2676,1.0000,0.0000,0.1251,28066396.0000,295.0862,141.8530,1.5928,0.0000,0.0120,0.0001,546.4843,103.3145,48.4178,64.9460,1.6032,2.9260,227.8927,0.0000,0.0000,0.0000
01/05/2014 00:00:00,0.0000,0.3209,16.9135,1.0000,0.0000,0.1042,27986726.0000,272.4618,141.0585,1.5731,0.0000,0.0126,0.0001,543.0501,102.4041,48.0741,64.2837,1.5901,2.8928,226.4097,0.0000,0.0000,0.0000
02/05/2014 00:00:00,0.0000,0.3189,15.9270,1.0000,0.0000,0.1033,27879248.0000,296.5203,140.3002,1.5465,0.0000,0.0132,0.0001,539.7903,101.6401,47.7722,63.8418,1.5798,2.8722,224.8638,0.0000,0.0000,0.0000
03/05/2014 00:00:00,0.0000,0.3206,12.9458,1.0000,0.0000,1.9462,28102748.0000,322.0212,141.0207,1.4664,0.0000,0.0124,0.0019,542.2731,100.8228,47.9567,63.2286,1.5750,2.8246,227.0849,0.0000,0.0000,0.0000
04/05/2014 00:00:00,0.0000,0.3209,13.2711,1.0000,0.0000,6.9831,28200234.0000,321.5292,141.2326,1.5514,0.0000,0.0108,0.0065,542.8357,101.1481,48.0022,63.4582,1.5839,2.8400,225.5376,0.0000,0.0000,0.0000
05/05/2014 00:00:00,0.0000,0.3207,14.5341,1.0000,0.0000,6.0283,28253660.0000,306.0276,141.1750,1.5862,-0.0000,0.0113,0.0057,542.2675,101.3125,47.9293,63.5285,1.5871,2.8489,224.1521,0.0000,0.0000,0.0000
06/05/2014 00:00:00,0.0000,0.3210,14.1104,1.0000,0.0000,4.4694,28360482.0000,296.2737,141.3211,1.5669,-0.0000,0.0111,0.0042,542.5022,101.1982,47.9186,63.3781,1.5872,2.8403,224.0279,0.0000,0.0000,0.0000
07/05/2014 00:00:00,0.0000,0.3221,13.4014,1.0000,0.0000,2.7936,28548660.0000,306.1238,141.8000,1.4863,0.0000,0.0110,0.0026,544.0865,100.3767,48.0230,62.7357,1.5821,2.7941,225.7058,0.0000,0.0000,0.0000
08/05/2014 00:00:00,0.0000,0.3223,13.7367,1.0000,0.0000,1.5285,28647642.0000,306.9859,141.9704,1.4561,0.0000,0.0112,0.0014,544.4244,99.8612,48.0346,62.3728,1.5802,2.7701,225.8946,0.0000,0.0000,0.0000
09/05/2014 00:00:00,0.0000,0.3215,13.9425,1.0000,0.0000,0.7616,28636132.0000,310.0192,141.7544,1.4561,0.0000,0.0113,0.0007,543.2216,99.1025,47.9306,61.9470,1.5790,2.7477,224.7859,0.0000,0.0000,0.0000
10/05/2014 00:00:00,0.0000,0.3218,14.0072,1.0000,0.0000,0.4967,28732176.0000,303.3683,141.9171,1.4404,0.0000,0.0111,0.0005,543.4964,98.7093,47.9353,61.6581,1.5774,2.7286,224.7933,0.0000,0.0000,0.0000
11/05/2014 00:00:00,0.0000,0.3218,15.7387,1.0000,0.0000,0.4385,28832046.0000,287.3304,141.9144,1.4313,0.0000,0.0117,0.0004,543.1732,98.3321,47.8563,61.2699,1.5716,2.7064,224.7531,0.0000,0.0000,0.0000
12/05/2014 00:00:00,0.0000,0.3189,15.6340,1.0000,0.0000,0.3235,28652546.0000,268.9073,140.6016,1.3894,0.0000,0.0119,0.0003,537.8070,96.8401,47.3395,60.2225,1.5501,2.6526,222.8957,0.0000,0.0000,0.0000
13/05/2014 00:00:00,0.0000,0.3154,15.2377,1.0000,0.0000,0.2135,28418844.0000,281.5067,139.1057,1.3133,0.0000,0.0119,0.0002,531.7382,94.9075,46.7742,58.9516,1.5251,2.5836,221.0921,0.0000,0.0000,0.0000
14/05/2014 00:00:00,0.0000,0.3133,15.5879,1.0000,0.0000,0.1275,28279538.0000,289.6952,138.3730,1.2816,0.0000,0.0120,0.0001,528.3333,94.3720,46.4893,58.7233,1.5142,2.5747,219.6452,0.0000,0.0000,0.0000
15/05/2014 00:00:00,0.0000,0.3104,15.0290,1.0000,0.0000,0.1190,27973494.0000,291.7314,137.7398,1.4593,0.0000,0.0121,0.0001,524.5073,96.6620,46.3050,60.7557,1.5370,2.7159,213.7807,0.0000,0.0000,0.0000
16/05/2014 00:00:00,0.0000,0.3110,14.6829,1.0000,0.0000,0.0879,28110866.0000,292.0100,138.0445,1.4283,0.0000,0.0117,0.0001,525.3238,96.3375,46.3482,60.4743,1.5349,2.6964,214.3774,0.0000,0.0000,0.0000
17/05/2014 00:00:00,0.0000,0.3109,15.8908,1.0000,0.0000,0.0872,28114294.0000,286.7445,138.3196,1.5286,0.0000,0.0124,0.0001,525.4628,97.6095,46.4249,61.5246,1.5518,2.7649,212.0847,0.0000,0.0000,0.0000
18/05/2014 00:00:00,0.0000,0.3108,16.9707,1.0000,0.0000,0.0838,28103626.0000,270.8850,138.5813,1.6013,0.0000,0.0130,0.0001,525.4872,98.7308,46.4961,62.5025,1.5661,2.8278,210.1963,0.0000,0.0000,0.0000
19/05/2014 00:00:00,0.0000,0.3109,16.9800,1.0000,0.0000,0.0726,28158196.0000,250.7837,138.6832,1.5844,0.0000,0.0132,0.0001,525.2983,98.7354,46.4740,62.5249,1.5657,2.8304,210.0534,0.0000,0.0000,0.0000
20/05/2014 00:00:00,0.0000,0.3112,16.0360,1.0000,0.0000,0.0569,28251616.0000,260.3190,138.8567,1.5259,0.0000,0.0128,0.0001,525.5371,98.2975,46.4767,62.2113,1.5614,2.8093,210.8042,0.0000,0.0000,0.0000
21/05/2014 00:00:00,0.0000,0.3119,14.9747,1.0000,0.0000,0.0353,28417048.0000,274.8149,139.1424,1.4262,0.0000,0.0121,0.0000,526.4194,97.2106,46.5005,61.3624,1.5506,2.7514,212.6726,0.0000,0.0000,0.0000
22/05/2014 00:00:00,0.0000,0.3087,16.0020,1.0000,0.0000,0.0395,28138634.0000,276.3256,137.8730,1.4979,0.0000,0.0127,0.0000,520.8982,97.2378,46.0607,61.5488,1.5492,2.7780,208.3648,0.0000,0.0000,0.0000
23/05/2014 00:00:00,0.0000,0.3025,16.8783,1.0000,0.0000,0.0545,27561768.0000,264.1240,135.1279,1.5635,-0.0000,0.0133,0.0001,509.8673,96.4299,45.1404,61.2240,1.5317,2.7844,201.7088,0.0000,0.0000,0.0000
24/05/2014 00:00:00,0.0000,0.2970,15.7015,1.0000,0.0000,0.0549,27127970.0000,263.6197,132.5698,1.5050,0.0000,0.0126,0.0001,499.9424,94.3577,44.2263,59.8119,1.4986,2.7188,198.0101,0.0000,0.0000,0.0000
25/05/2014 00:00:00,0.0000,0.2951,15.8796,1.0000,0.0000,0.0612,26983578.0000,281.7914,131.6139,1.5497,0.0000,0.0125,0.0001,495.9529,94.3887,43.8762,59.8418,1.4954,2.7333,195.0012,0.0000,0.0000,0.0000
26/05/2014 00:00:00,0.0000,0.2955,15.5809,1.0000,0.0000,0.0488,27097812.0000,285.1338,131.7478,1.5149,0.0000,0.0121,0.0001,496.1432,94.1596,43.8552,59.5943,1.4923,2.7179,195.3066,0.0000,0.0000,0.0000
27/05/2014 00:00:00,0.0000,0.2983,15.7256,1.0000,0.0000,0.0467,27386566.0000,296.2984,132.8780,1.5684,0.0000,0.0124,0.0000,500.0067,95.4125,44.1906,60.3742,1.5097,2.7619,195.7577,0.0000,0.0000,0.0000
28/05/2014 00:00:00,0.0000,0.3002,14.5135,1.0000,0.0000,0.0453,27623790.0000,304.7667,133.6675,1.5602,0.0000,0.0117,0.0000,502.6798,95.7226,44.4068,60.5096,1.5163,2.7655,196.7140,0.0000,0.0000,0.0000
29/05/2014 00:00:00,0.0000,0.3003,13.6729,1.0000,0.0000,0.0498,27704984.0000,296.1482,133.6688,1.5246,-0.0000,0.0115,0.0001,502.4108,95.2109,44.3576,60.1058,1.5115,2.7396,196.8836,0.0000,0.0000,0.0000
30/05/2014 00:00:00,0.0000,0.2991,12.6620,1.0000,0.0000,0.0535,27688720.0000,310.1590,133.1605,1.4232,-0.0000,0.0111,0.0001,500.2983,93.4093,44.1398,58.8654,1.4939,2.6617,197.3668,0.0000,0.0000,0.0000
31/05/2014 00:00:00,0.0000,0.2999,11.4752,1.0000,0.0000,0.0315,27819040.0000,324.4842,133.4495,1.3940,0.0000,0.0104,0.0000,501.1721,92.8424,44.2111,58.4669,1.4937,2.6324,197.7132,0.0000,0.0000,0.0000
01/06/2014 00:00:00,0.0000,0.3001,12.1783,1.0000,0.0000,0.0218,27930228.0000,316.7822,133.5619,1.3874,0.0000,0.0106,0.0000,501.3655,92.5266,44.2012,58.1781,1.4913,2.6141,197.6450,0.0000,0.0000,0.0000
02/06/2014 00:00:00,0.0000,0.3005,12.3555,1.0000,0.0000,0.0185,28050004.0000,304.5346,133.7143,1.3841,0.0000,0.0107,0.0000,501.6851,92.4221,44.2005,58.0204,1.4902,2.6044,197.5788,0.0000,0.0000,0.0000
03/06/2014 00:00:00,0.0000,0.3007,12.7755,1.0000,0.0000,0.0139,28148144.0000,293.1968,133.7745,1.3672,-0.0000,0.0109,0.0000,501.6634,91.9994,44.1708,57.6666,1.4866,2.5821,197.6052,0.0000,0.0000,0.0000
04/06/2014 00:00:00,0.0000,0.3007,13.8613,1.0000,0.0000,0.0108,28224052.0000,294.4409,133.7413,1.3588,0.0000,0.0114,0.0000,501.2639,91.6549,44.1081,57.3684,1.4826,2.5647,197.3786,0.0000,0.0000,0.0000
05/06/2014 00:00:00,0.0000,0.3012,14.0767,1.0000,0.0000,0.0080,28342734.0000,289.6192,133.9313,1.3385,0.0000,0.0115,0.0000,501.6955,91.3183,44.1217,57.0854,1.4800,2.5457,197.6811,0.0000,0.0000,0.0000
06/06/2014 00:00:00,0.0000,0.3028,14.5498,1.0000,0.0000,0.0052,28523894.0000,279.4008,134.5231,1.3175,0.0000,0.0117,0.0000,503.6254,91.2435,44.2917,57.0290,1.4833,2.5356,198.5241,0.0000,0.0000,0.0000
07/06/2014 00:00:00,0.0000,0.3047,14.6743,1.0000,0.0000,0.0040,28692742.0000,273.4206,135.1398,1.3059,0.0000,0.0120,0.0000,505.6411,91.3968,44.4911,57.1725,1.4896,2.5386,199.2093,0.0000,0.0000,0.0000
08/06/2014 00:00:00,0.0000,0.3053,13.9741,1.0000,0.0000,0.0033,28816410.0000,278.0782,135.3704,1.2754,0.0000,0.0115,0.0000,506.2183,91.0735,44.5204,56.9097,1.4877,2.5211,199.7365,0.0000,0.0000,0.0000
09/06/2014 00:00:00,0.0000,0.3049,13.8282,1.0000,0.0000,0.0021,28905000.0000,287.8908,135.2749,1.2092,0.0000,0.0116,0.0000,505.6178,89.6737,44.4044,55.8690,1.4734,2.4563,200.6063,0.0000,0.0000,0.0000
10/06/2014 00:00:00,0.0000,0.3051,13.0218,1.0000,0.0000,0.0014,29042912.0000,308.1873,135.4515,1.1202,0.0000,0.0112,0.0000,506.0661,88.0901,44.3920,54.7404,1.4602,2.3824,202.1932,0.0000,0.0000,0.0000
11/06/2014 00:00:00,0.0000,0.3059,13.0110,1.0000,0.0000,0.0012,29166938.0000,313.5532,135.7161,1.1082,0.0000,0.0110,0.0000,506.7980,87.9558,44.4488,54.6247,1.4602,2.3737,202.4651,0.0000,0.0000,0.0000
12/06/2014 00:00:00,0.0000,0.3065,12.3873,1.0000,0.0000,0.0016,29186910.0000,312.3553,135.6636,1.1615,0.0000,0.0109,0.0000,506.3130,88.8727,44.4484,55.2854,1.4694,2.4179,200.8817,0.0000,0.0000,0.0000
13/06/2014 00:00:00,0.0000,0.3070,12.0797,1.0000,0.0000,0.0049,29105046.0000,317.6898,135.3366,1.3019,0.0000,0.0110,0.0000,504.8996,90.7909,44.4393,56.7467,1.4906,2.5176,197.3844,0.0000,0.0000,0.0000
14/06/2014 00:00:00,0.0000,0.3067,10.8220,1.0000,0.0000,0.0102,28861458.0000,334.1425,134.4498,1.5096,-0.0000,0.0105,0.0000,501.5359,93.2979,44.3310,58.7409,1.5172,2.6568,192.0627,0.0000,0.0000,0.0000
15/06/2014 00:00:00,0.0000,0.3061,10.9409,1.0000,0.0000,0.7261,28981112.0000,339.1632,134.4078,1.4583,0.0000,0.0104,0.0007,501.1090,92.2330,44.2072,57.8466,1.5063,2.6014,192.3365,0.0000,0.0000,0.0000
16/06/2014 00:00:00,0.0000,0.3042,12.0726,1.0000,0.0000,1.1583,28973656.0000,326.2034,133.7664,1.4175,0.0000,0.0108,0.0011,498.4226,90.9080,43.8777,56.7833,1.4893,2.5420,191.6209,0.0000,0.0000,0.0000
17/06/2014 00:00:00,0.0000,0.3028,11.2967,1.0000,0.0000,1.2123,28970802.0000,322.9157,133.2220,1.4073,0.0000,0.0104,0.0011,496.0739,90.5470,43.5997,56.3787,1.4816,2.5247,190.2775,0.0000,0.0000,0.0000
18/06/2014 00:00:00,0.0000,0.3022,12.5867,1.0000,0.0000,0.8554,28999278.0000,309.2334,132.9742,1.3846,0.0000,0.0108,0.0008,494.9261,89.8759,43.4769,55.8905,1.4747,2.4959,189.9014,0.0000,0.0000,0.0000
19/06/2014 00:00:00,0.0000,0.2990,12.5210,1.0000,0.0000,0.3510,28764562.0000,319.2839,131.5272,1.2973,0.0000,0.0109,0.0003,489.3450,87.4380,42.9625,54.3001,1.4483,2.4044,188.6851,0.0000,0.0000,0.0000
20/06/2014 00:00:00,0.0000,0.2996,12.1722,1.0000,0.0000,0.2259,28851696.0000,322.7327,131.6784,1.3482,-0.0000,0.0111,0.0002,489.6805,88.6149,43.0174,55.0747,1.4584,2.4545,187.6251,0.0000,0.0000,0.0000
21/06/2014 00:00:00,0.0000,0.2989,11.9111,1.0000,0.0000,0.1182,28570440.0000,325.5480,131.0156,1.5016,0.0000,0.0107,0.0001,487.4347,90.2292,43.1378,56.7646,1.4802,2.5630,184.7280,0.0000,0.0000,0.0000
22/06/2014 00:00:00,0.0000,0.2963,12.2061,1.0000,0.0000,0.0838,28417552.0000,320.0775,129.9030,1.4471,-0.0000,0.0108,0.0001,483.0683,88.6920,42.7185,55.7058,1.4606,2.5040,183.4530,0.0000,0.0000,0.0000
23/06/2014 00:00:00,0.0000,7.7852,10.8266,1.0000,0.0000,12.0060,25071136.0000,320.5620,123.4287,2.2041,0.3769,0.0088,0.0051,496.2935,75.5086,38.0320,47.8931,1.3013,2.1804,154.9816,0.0000,0.0000,0.0000
24/06/2014 00:00:00,0.0000,34.6986,13.2505,1.0000,0.0000,53.7617,652114.1875,256.3786,39.4831,10.0589,3.5286,0.0305,0.1075,430.3360,0.9498,18.4114,18.6002,0.6085,0.7727,3.8859,0.0000,0.0000,0.0000
25/06/2014 00:00:00,0.0000,35.0474,12.7055,1.0000,0.0000,38.2350,210726.6719,256.7843,35.2301,11.3344,3.0322,0.0337,0.1122,425.2525,0.0692,18.2884,18.3002,0.5993,0.7523,0.6206,0.0000,0.0000,0.0000
26/06/2014 00:00:00,0.0000,35.0832,12.7192,1.0000,0.0000,25.7570,291271.7188,257.6267,35.0643,11.0664,3.0936,0.0430,0.1103,424.9181,0.0939,18.2897,18.2233,0.5938,0.7463,0.7076,0.0000,0.0000,0.0000
27/06/2014 00:00:00,0.0000,27.1353,11.6980,1.0000,0.0000,17.1795,7130951.5000,279.0195,58.7840,8.3509,1.9087,0.0418,0.0725,443.0779,21.5315,24.2255,27.2982,0.7976,1.1773,45.4246,0.0000,0.0000,0.0000
28/06/2014 00:00:00,0.0000,33.7168,11.6806,1.0000,0.0000,35.8877,1699365.6250,268.8493,39.4267,9.7964,3.4743,0.0375,0.1049,427.8798,3.8898,19.2255,19.6459,0.6235,0.8137,9.6863,0.0000,0.0000,0.0000
29/06/2014 00:00:00,0.0000,35.0376,13.0540,1.0000,0.0000,38.7828,174018.7344,252.7863,30.2908,12.0723,3.1826,0.0348,0.1053,403.8162,0.0067,18.2342,18.2407,0.5921,0.7425,0.3325,0.0000,0.0000,0.0000
30/06/2014 00:00:00,0.0000,35.0406,12.8858,1.0000,0.0000,27.9328,223235.9531,252.1828,29.7484,11.9285,3.3480,0.0397,0.1028,400.2650,0.0216,18.2164,18.2060,0.5891,0.7395,0.3918,0.0000,0.0000,0.0000
01/07/2014 00:00:00,0.0000,29.7167,14.0788,1.0000,0.0000,20.5190,5043022.5000,259.1841,47.3612,9.6559,2.4953,0.0410,0.0825,419.3743,14.6973,22.2193,24.2276,0.7226,1.0279,30.7632,0.0000,0.0000,0.0000
02/07/2014 00:00:00,0.0000,11.8858,14.0797,1.0000,0.0000,11.0736,20060726.0000,279.2860,102.5258,4.0776,0.4512,0.0141,0.0139,469.4320,62.4193,35.4161,45.2891,1.2102,2.0480,126.6151,0.0000,0.0000,0.0000
03/07/2014 00:00:00,0.0000,9.0232,13.6277,1.0000,0.0000,7.7931,22134962.0000,292.5018,110.5161,3.3283,0.0177,0.0123,0.0085,473.9160,69.6422,37.6069,49.0664,1.2936,2.2275,140.5345,0.0000,0.0000,0.0000
04/07/2014 00:00:00,0.0000,7.1864,12.6188,1.0000,0.0000,5.8963,23282196.0000,308.8008,115.3573,2.9269,0.0000,0.0118,0.0061,475.1564,74.1303,39.0662,51.7730,1.3514,2.3559,148.8177,0.0000,0.0000,0.0000
05/07/2014 00:00:00,0.0000,6.4412,13.1235,1.0000,0.0000,4.4730,23926644.0000,308.4871,117.6136,2.7074,0.0000,0.0116,0.0045,476.6186,75.9142,39.6481,52.6067,1.3721,2.3926,152.6300,0.0000,0.0000,0.0000
06/07/2014 00:00:00,0.0000,6.0798,13.5663,1.0000,0.0000,3.4874,24367104.0000,303.4618,118.9417,2.5447,-0.0000,0.0113,0.0034,478.0300,76.6649,39.9310,52.7794,1.3792,2.3957,155.0149,0.0000,0.0000,0.0000
07/07/2014 00:00:00,0.0000,6.1351,12.6784,1.0000,0.0000,2.7252,24466684.0000,299.8864,119.0420,2.4543,-0.0000,0.0109,0.0026,478.5777,76.2362,39.9200,52.4170,1.3747,2.3716,155.5910,0.0000,0.0000,0.0000
08/07/2014 00:00:00,0.0000,6.3305,10.6630,1.0000,0.0000,1.9452,24500426.0000,321.8632,118.9233,2.3737,-0.0000,0.0104,0.0018,479.5776,75.2013,39.8713,51.7043,1.3659,2.3247,156.0884,0.0000,0.0000,0.0000
09/07/2014 00:00:00,0.0000,12.7343,10.5144,1.0000,0.0000,6.8818,19826366.0000,310.9626,101.6565,3.0680,0.7116,0.0110,0.0068,469.2361,59.0490,34.8731,43.7604,1.1820,1.9532,125.8329,0.0000,0.0000,0.0000
10/07/2014 00:00:00,0.0000,28.6387,10.6030,1.0000,0.0000,19.2029,6201226.0000,281.2745,45.4453,8.7391,3.5543,0.0240,0.0452,396.5066,17.4504,22.9113,25.5951,0.7503,1.0867,40.4376,0.0000,0.0000,0.0000
11/07/2014 00:00:00,0.0000,29.0324,10.5096,1.0000,0.0000,14.7899,5960665.5000,284.4396,43.9096,8.7749,3.4918,0.0281,0.0415,394.1367,16.3876,22.6734,25.0323,0.7366,1.0549,39.2396,0.0000,0.0000,0.0000
12/07/2014 00:00:00,0.0000,27.8457,11.6085,1.0000,0.0000,10.2722,7119462.5000,276.5292,48.3964,7.9008,2.9498,0.0262,0.0263,400.3140,19.3904,23.5918,26.1362,0.7629,1.1024,48.2446,0.0000,0.0000,0.0000
13/07/2014 00:00:00,0.0000,25.4305,13.2807,1.0000,0.0000,6.3749,9336578.0000,268.5112,57.2536,6.6390,1.9943,0.0192,0.0116,412.1620,25.5397,25.4230,28.6091,0.8217,1.2147,63.9093,0.0000,0.0000,0.0000
14/07/2014 00:00:00,0.0000,22.2829,14.1287,1.0000,0.0000,3.8254,12166437.0000,264.4606,68.5666,5.3728,0.9240,0.0140,0.0049,426.7033,33.5152,27.8373,31.9538,0.9018,1.3676,82.1311,0.0000,0.0000,0.0000
15/07/2014 00:00:00,0.0000,18.8784,13.0576,1.0000,0.0000,2.3025,15140433.0000,277.0036,80.3343,4.3334,0.2422,0.0117,0.0024,440.5493,42.0325,30.4700,35.6597,0.9925,1.5369,100.1675,0.0000,0.0000,0.0000
16/07/2014 00:00:00,0.0000,14.1261,11.7482,1.0000,0.0000,1.4437,18814960.0000,299.0945,95.3400,3.4358,0.0158,0.0112,0.0014,453.5842,54.0340,34.0368,41.5101,1.1296,1.8185,121.4433,0.0000,0.0000,0.0000
17/07/2014 00:00:00,0.0000,6.8732,10.5624,1.0000,0.0000,1.1821,24128042.0000,329.0658,118.0435,2.3612,0.0000,0.0105,0.0011,472.0435,73.0091,39.5228,51.3575,1.3545,2.3070,151.4374,0.0000,0.0000,0.0000
18/07/2014 00:00:00,0.0000,6.2254,10.3951,1.0000,0.0000,2.0773,24759908.0000,328.2724,120.4319,2.2142,0.0000,0.0102,0.0019,474.6810,74.4610,40.0380,51.9378,1.3724,2.3304,154.4900,0.0000,0.0000,0.0000
19/07/2014 00:00:00,0.0000,6.3458,9.9526,1.0000,0.0000,1.7659,24795306.0000,321.3697,120.1909,2.1633,0.0000,0.0099,0.0016,474.6899,73.8306,39.9386,51.4498,1.3656,2.3010,154.3090,0.0000,0.0000,0.0000
20/07/2014 00:00:00,0.0000,6.6774,11.7712,1.0000,0.0000,1.3588,24644910.0000,312.4732,119.1698,2.1413,-0.0000,0.0103,0.0012,473.6986,72.4591,39.6644,50.5721,1.3504,2.2505,153.2929,0.0000,0.0000,0.0000
21/07/2014 00:00:00,0.0000,6.4311,13.7311,1.0000,0.0000,0.9831,24903956.0000,297.8528,119.9507,2.0479,-0.0000,0.0111,0.0009,474.0919,72.7330,39.8072,50.5861,1.3528,2.2469,154.5641,0.0000,0.0000,0.0000
22/07/2014 00:00:00,0.0000,5.0561,14.7380,1.0000,0.0000,0.7910,25810596.0000,288.6427,124.0186,1.9194,0.0000,0.0115,0.0008,475.9598,76.3143,40.8476,52.6955,1.3965,2.3539,159.6351,0.0000,0.0000,0.0000
23/07/2014 00:00:00,0.0000,4.3690,14.4666,1.0000,0.0000,0.5615,26288702.0000,293.1621,126.1155,1.8346,0.0000,0.0113,0.0005,476.9077,77.8362,41.4428,53.6309,1.4174,2.3954,162.8847,0.0000,0.0000,0.0000
24/07/2014 00:00:00,0.0000,3.7845,13.0216,1.0000,0.0000,0.5201,26696104.0000,306.3083,127.8669,1.8006,0.0000,0.0109,0.0005,477.5385,79.3486,41.9220,54.5657,1.4381,2.4422,164.8539,0.0000,0.0000,0.0000
25/07/2014 00:00:00,0.0000,3.5334,11.4904,1.0000,0.0000,0.6493,26858356.0000,317.1429,128.2202,1.8611,0.0000,0.0108,0.0006,476.4235,80.6184,41.9770,55.3307,1.4528,2.4940,163.4604,0.0000,0.0000,0.0000
26/07/2014 00:00:00,0.0000,3.5609,11.8431,1.0000,0.0000,0.5583,26940948.0000,317.0603,128.1854,1.8513,0.0000,0.0107,0.0005,476.2758,80.5114,41.9059,55.1626,1.4515,2.4862,162.9208,0.0000,0.0000,0.0000
27/07/2014 00:00:00,0.0000,3.5302,12.5015,1.0000,0.0000,0.4338,27081218.0000,311.1794,128.4447,1.8154,0.0000,0.0107,0.0004,476.6663,80.3693,41.9370,54.9745,1.4506,2.4728,163.2910,0.0000,0.0000,0.0000
28/07/2014 00:00:00,0.0000,3.3017,12.8764,1.0000,0.0000,0.4304,27284842.0000,310.7512,129.0064,1.8271,0.0000,0.0111,0.0004,476.4475,81.2316,42.0600,55.4584,1.4598,2.5025,163.2539,0.0000,0.0000,0.0000
29/07/2014 00:00:00,0.0000,2.7211,13.0561,1.0000,0.0000,0.4949,27639254.0000,316.3998,130.3136,1.8439,0.0000,0.0111,0.0005,476.0273,82.9069,42.4629,56.5058,1.4808,2.5596,164.2421,0.0000,0.0000,0.0000
30/07/2014 00:00:00,0.0000,2.7533,12.1606,1.0000,0.0000,0.8689,27674414.0000,322.6604,130.1306,1.8001,-0.0000,0.0105,0.0008,475.3814,82.2839,42.3549,56.0200,1.4733,2.5300,164.1375,0.0000,0.0000,0.0000
31/07/2014 00:00:00,0.0000,2.8406,12.1799,1.0000,0.0000,2.3144,27588116.0000,324.6466,129.6085,1.8192,0.0000,0.0108,0.0021,474.0919,81.6228,42.1926,55.6574,1.4646,2.5101,162.7262,0.0000,0.0000,0.0000
